PassengerId;Survived;Pclass;Sex;Age;Fare;SibSp;Parch;Embarked;Name;Cabin;oof_probability;oof_prediction;is_correct;prediction_type;confidence;distance_to_threshold
277;0;3;female;45.0;7.75;0;0;S;Lindblom, Miss. Augusta Charlotta;;0.520776951065855;1;False;false_positive;0.520776951065855;0.020776951065854976
855;0;2;female;44.0;26.0;1;0;S;Carter, Mrs. Ernest Courtenay (Lilian Hughes);;0.9127654263159551;1;False;false_positive;0.9127654263159551;0.41276542631595514
38;0;3;male;21.0;8.05;0;0;S;Cann, Mr. Ernest Charles;;0.13344015496816458;0;True;true_negative;0.8665598450318355;0.3665598450318354
569;0;3;male;;7.2292;0;0;C;Doharr, Mr. Tannous;;0.07306748180016692;0;True;true_negative;0.9269325181998331;0.4269325181998331
247;0;3;female;25.0;7.775;0;0;S;Lindahl, Miss. Agda Thorilda Viktoria;;0.520776951065855;1;False;false_positive;0.520776951065855;0.020776951065854976
513;1;1;male;36.0;26.2875;0;0;S;McGough, Mr. James Robert;E25;0.4641588970527282;0;False;false_negative;0.5358411029472718;0.035841102947271775
545;0;1;male;50.0;106.425;1;0;C;Douglas, Mr. Walter Donald;C86;0.4710295956059379;0;True;true_negative;0.5289704043940622;0.02897040439406212
207;0;3;male;32.0;15.85;1;0;S;Backstrom, Mr. Karl Alfred;;0.23688838160768297;0;True;true_negative;0.763111618392317;0.263111618392317
400;1;2;female;28.0;12.65;0;0;S;Trout, Mrs. William H (Jessie L);;0.6977786103397854;1;True;true_positive;0.6977786103397854;0.1977786103397854
238;1;2;female;8.0;26.25;0;2;S;"Collyer, Miss. Marjorie ""Lottie""";;0.7824242548258827;1;True;true_positive;0.7824242548258827;0.28242425482588274
788;0;3;male;8.0;29.125;4;1;Q;Rice, Master. George Hugh;;0.2938983575264679;0;True;true_negative;0.706101642473532;0.20610164247353208
566;0;3;male;24.0;24.15;2;0;S;Davies, Mr. Alfred J;;0.28195669671091333;0;True;true_negative;0.7180433032890867;0.21804330328908667
808;0;3;female;18.0;7.775;0;0;S;Pettersson, Miss. Ellen Natalia;;0.5419459941077835;1;False;false_positive;0.5419459941077835;0.041945994107783546
197;0;3;male;;7.75;0;0;Q;Mernagh, Mr. Robert;;0.3373052294921693;0;True;true_negative;0.6626947705078308;0.1626947705078307
237;0;2;male;44.0;26.0;1;0;S;Hold, Mr. Stephen;;0.23385198004983476;0;True;true_negative;0.7661480199501652;0.26614801995016524
869;0;3;male;;9.5;0;0;S;van Melkebeke, Mr. Philemon;;0.23706031849884468;0;True;true_negative;0.7629396815011553;0.2629396815011553
718;1;2;female;27.0;10.5;0;0;S;"Troutt, Miss. Edwina Celia ""Winnie""";E101;0.7479868915349251;1;True;true_positive;0.7479868915349251;0.24798689153492515
438;1;2;female;24.0;18.75;2;3;S;Richards, Mrs. Sidney (Emily Hocking);;0.6685837049638828;1;True;true_positive;0.6685837049638828;0.16858370496388275
472;0;3;male;38.0;8.6625;0;0;S;Cacic, Mr. Luka;;0.44917640872531855;0;True;true_negative;0.5508235912746815;0.050823591274681446
151;0;2;male;51.0;12.525;0;0;S;Bateman, Rev. Robert James;;0.47204485792390005;0;True;true_negative;0.5279551420761;0.027955142076099948
437;0;3;female;21.0;34.375;2;2;S;"Ford, Miss. Doolina Margaret ""Daisy""";;0.4120180857138676;0;True;true_negative;0.5879819142861324;0.08798191428613239
542;0;3;female;9.0;31.275;4;2;S;Andersson, Miss. Ingeborg Constanzia;;0.46385830208007345;0;True;true_negative;0.5361416979199265;0.03614169791992655
761;0;3;male;;14.5;0;0;S;Garfirth, Mr. John;;0.2956174425466008;0;True;true_negative;0.7043825574533993;0.20438255745339923
165;0;3;male;1.0;39.6875;4;1;S;Panula, Master. Eino Viljami;;0.17338785653408614;0;True;true_negative;0.8266121434659138;0.32661214346591383
481;0;3;male;9.0;46.9;5;2;S;Goodwin, Master. Harold Victor;;0.2917135593067849;0;True;true_negative;0.7082864406932151;0.2082864406932151
250;0;2;male;54.0;26.0;1;0;S;Carter, Rev. Ernest Courtenay;;0.1816289318871351;0;True;true_negative;0.8183710681128649;0.31837106811286486
814;0;3;female;6.0;31.275;4;2;S;Andersson, Miss. Ebba Iris Alfrida;;0.37363694117597873;0;True;true_negative;0.6263630588240212;0.12636305882402127
690;1;1;female;15.0;211.3375;0;1;S;Madill, Miss. Georgette Alexandra;B5;0.7534073694549698;1;True;true_positive;0.7534073694549698;0.2534073694549698
149;0;2;male;36.5;26.0;0;2;S;"Navratil, Mr. Michel (""Louis M Hoffman"")";F2;0.40558256928037406;0;True;true_negative;0.5944174307196259;0.09441743071962594
868;0;1;male;31.0;50.4958;0;0;S;Roebling, Mr. Washington Augustus II;A24;0.4681311064120352;0;True;true_negative;0.5318688935879647;0.0318688935879648
479;0;3;male;22.0;7.5208;0;0;S;Karlsson, Mr. Nils August;;0.44917640872531855;0;True;true_negative;0.5508235912746815;0.050823591274681446
680;1;1;male;36.0;512.3292;0;1;C;Cardeza, Mr. Thomas Drake Martinez;B51 B53 B55;0.4314551126368154;0;False;false_negative;0.5685448873631846;0.06854488736318459
351;0;3;male;23.0;9.225;0;0;S;Odahl, Mr. Nils Martin;;0.44917640872531855;0;True;true_negative;0.5508235912746815;0.050823591274681446
500;0;3;male;24.0;7.7958;0;0;S;Svensson, Mr. Olof;;0.2263585744623744;0;True;true_negative;0.7736414255376256;0.2736414255376256
525;0;3;male;;7.2292;0;0;C;Kassem, Mr. Fared;;0.3370832940672243;0;True;true_negative;0.6629167059327756;0.16291670593277569
346;1;2;female;24.0;13.0;0;0;S;"Brown, Miss. Amelia ""Mildred""";F33;0.9529362364466509;1;True;true_positive;0.9529362364466509;0.45293623644665093
168;0;3;female;45.0;27.9;1;4;S;Skoog, Mrs. William (Anna Bernhardina Karlsson);;0.3447207437773125;0;True;true_negative;0.6552792562226875;0.1552792562226875
621;0;3;male;27.0;14.4542;1;0;C;Yasbeck, Mr. Antoni;;0.2221814485408409;0;True;true_negative;0.7778185514591591;0.2778185514591591
598;0;3;male;49.0;0.0;0;0;S;Johnson, Mr. Alfred;;0.22992635891498656;0;True;true_negative;0.7700736410850134;0.2700736410850134
291;1;1;female;26.0;78.85;0;0;S;"Barber, Miss. Ellen ""Nellie""";;0.5870760217809137;1;True;true_positive;0.5870760217809137;0.08707602178091367
233;0;2;male;59.0;13.5;0;0;S;Sjostedt, Mr. Ernst Adolf;;0.23932412490593047;0;True;true_negative;0.7606758750940695;0.26067587509406953
380;0;3;male;19.0;7.775;0;0;S;Gustafsson, Mr. Karl Gideon;;0.22151935875528017;0;True;true_negative;0.7784806412447198;0.27848064124471983
381;1;1;female;42.0;227.525;0;0;C;Bidois, Miss. Rosalie;;0.9350181683963628;1;True;true_positive;0.9350181683963628;0.43501816839636276
624;0;3;male;21.0;7.8542;0;0;S;Hansen, Mr. Henry Damsgaard;;0.44917640872531855;0;True;true_negative;0.5508235912746815;0.050823591274681446
590;0;3;male;;8.05;0;0;S;Murdlin, Mr. Joseph;;0.34343798250155616;0;True;true_negative;0.6565620174984439;0.15656201749844384
50;0;3;female;18.0;17.8;1;0;S;Arnold-Franchi, Mrs. Josef (Josefine Franchi);;0.5118323427336199;1;False;false_positive;0.5118323427336199;0.011832342733619883
246;0;1;male;44.0;90.0;2;0;Q;Minahan, Dr. William Edward;C78;0.48767544552491837;0;True;true_negative;0.5123245544750816;0.012324554475081628
729;0;2;male;25.0;26.0;1;0;S;Bryhl, Mr. Kurt Arnold Gottfrid;;0.3461587994503146;0;True;true_negative;0.6538412005496854;0.15384120054968542
29;1;3;female;;7.8792;0;0;Q;"O'Dwyer, Miss. Ellen ""Nellie""";;0.5343284745210956;1;True;true_positive;0.5343284745210956;0.03432847452109555
274;0;1;male;37.0;29.7;0;1;C;Natsch, Mr. Charles H;C118;0.4301197239642018;0;True;true_negative;0.5698802760357982;0.06988027603579822
490;1;3;male;9.0;15.9;1;1;S;"Coutts, Master. Eden Leslie ""Neville""";;0.5291220364549348;1;True;true_positive;0.5291220364549348;0.02912203645493483
591;0;3;male;35.0;7.125;0;0;S;Rintamaki, Mr. Matti;;0.29560756213411843;0;True;true_negative;0.7043924378658816;0.20439243786588157
109;0;3;male;38.0;7.8958;0;0;S;Rekic, Mr. Tido;;0.2192616383145083;0;True;true_negative;0.7807383616854917;0.2807383616854917
361;0;3;male;40.0;27.9;1;4;S;Skoog, Mr. Wilhelm;;0.09604225113367068;0;True;true_negative;0.9039577488663293;0.4039577488663293
218;0;2;male;42.0;27.0;1;0;S;Jacobsohn, Mr. Sidney Samuel;;0.33313234978918904;0;True;true_negative;0.666867650210811;0.16686765021081096
790;0;1;male;46.0;79.2;0;0;C;Guggenheim, Mr. Benjamin;B82 B84;0.42389485592861265;0;True;true_negative;0.5761051440713874;0.07610514407138735
508;1;1;male;;26.55;0;0;S;"Bradley, Mr. George (""George Arthur Brayton"")";;0.38152518985394884;0;False;false_negative;0.6184748101460511;0.11847481014605116
568;0;3;female;29.0;21.075;0;4;S;Palsson, Mrs. Nils (Alma Cornelia Berglund);;0.4652861902735188;0;True;true_negative;0.5347138097264812;0.03471380972648119
7;0;1;male;54.0;51.8625;0;0;S;McCarthy, Mr. Timothy J;E46;0.3056302176652173;0;True;true_negative;0.6943697823347827;0.1943697823347827
304;1;2;female;;12.35;0;0;Q;Keane, Miss. Nora A;E101;0.7786674606830926;1;True;true_positive;0.7786674606830926;0.27866746068309256
85;1;2;female;17.0;10.5;0;0;S;Ilett, Miss. Bertha;;0.6994734407927313;1;True;true_positive;0.6994734407927313;0.19947344079273133
681;0;3;female;;8.1375;0;0;Q;Peters, Miss. Katie;;0.5722051767056369;1;False;false_positive;0.5722051767056369;0.07220517670563686
519;1;2;female;36.0;26.0;1;0;S;"Angle, Mrs. William A (Florence ""Mary"" Agnes Hughes)";;0.9211207161800781;1;True;true_positive;0.9211207161800781;0.42112071618007807
258;1;1;female;30.0;86.5;0;0;S;Cherry, Miss. Gladys;B77;0.9717981943039349;1;True;true_positive;0.9717981943039349;0.4717981943039349
728;1;3;female;;7.7375;0;0;Q;Mannion, Miss. Margareth;;0.5722051767056369;1;True;true_positive;0.5722051767056369;0.07220517670563686
614;0;3;male;;7.75;0;0;Q;Horgan, Mr. John;;0.2114662516737778;0;True;true_negative;0.7885337483262223;0.2885337483262222
138;0;1;male;37.0;53.1;1;0;S;Futrelle, Mr. Jacques Heath;C123;0.3868152820163334;0;True;true_negative;0.6131847179836666;0.11318471798366658
153;0;3;male;55.5;8.05;0;0;S;Meo, Mr. Alfonzo;;0.16024195687121087;0;True;true_negative;0.8397580431287891;0.3397580431287891
777;0;3;male;;7.75;0;0;Q;Tobin, Mr. Roger;F38;0.26059931663979363;0;True;true_negative;0.7394006833602064;0.23940068336020637
8;0;3;male;2.0;21.075;3;1;S;Palsson, Master. Gosta Leonard;;0.47343343430774865;0;True;true_negative;0.5265665656922514;0.026566565692251354
884;0;2;male;28.0;10.5;0;0;S;Banfield, Mr. Frederick James;;0.4580458345262103;0;True;true_negative;0.5419541654737897;0.04195416547378972
395;1;3;female;24.0;16.7;0;2;S;Sandstrom, Mrs. Hjalmar (Agnes Charlotta Bengtsson);G6;0.5357667244147235;1;True;true_positive;0.5357667244147235;0.035766724414723505
305;0;3;male;;8.05;0;0;S;"Williams, Mr. Howard Hugh ""Harry""";;0.34343798250155616;0;True;true_negative;0.6565620174984439;0.15656201749844384
316;1;3;female;26.0;7.8542;0;0;S;Nilsson, Miss. Helmina Josefina;;0.44938174834715194;0;False;false_negative;0.5506182516528481;0.050618251652848056
581;1;2;female;25.0;30.0;1;1;S;Christy, Miss. Julie Rachel;;0.7632066257443318;1;True;true_positive;0.7632066257443318;0.26320662574433185
272;1;3;male;25.0;0.0;0;0;S;Tornquist, Mr. William Henry;;0.34181911058653736;0;False;false_negative;0.6581808894134626;0.15818088941346264
833;0;3;male;;7.2292;0;0;C;Saad, Mr. Amin;;0.07306748180016692;0;True;true_negative;0.9269325181998331;0.4269325181998331
670;1;1;female;;52.0;1;0;S;Taylor, Mrs. Elmer Zebley (Juliet Cummins Wright);C126;0.9729988538883837;1;True;true_positive;0.9729988538883837;0.4729988538883837
735;0;2;male;23.0;13.0;0;0;S;Troupiansky, Mr. Moses Aaron;;0.3069420639735732;0;True;true_negative;0.6930579360264268;0.1930579360264268
875;1;2;female;28.0;24.0;1;0;C;Abelson, Mrs. Samuel (Hannah Wizosky);;0.7429124627394581;1;True;true_positive;0.7429124627394581;0.2429124627394581
464;0;2;male;48.0;13.0;0;0;S;Milling, Mr. Jacob Christian;;0.3717881423104518;0;True;true_negative;0.6282118576895481;0.12821185768954818
288;0;3;male;22.0;7.8958;0;0;S;Naidenoff, Mr. Penko;;0.22151935875528017;0;True;true_negative;0.7784806412447198;0.27848064124471983
91;0;3;male;29.0;8.05;0;0;S;Christmann, Mr. Emil;;0.29279569431749713;0;True;true_negative;0.7072043056825028;0.20720430568250287
376;1;1;female;;82.1708;1;0;C;Meyer, Mrs. Edgar Joseph (Leila Saks);;0.9502624052790164;1;True;true_positive;0.9502624052790164;0.4502624052790164
397;0;3;female;31.0;7.8542;0;0;S;Olsson, Miss. Elina;;0.520776951065855;1;False;false_positive;0.520776951065855;0.020776951065854976
103;0;1;male;21.0;77.2875;0;1;S;White, Mr. Richard Frasar;D26;0.43810398607976186;0;True;true_negative;0.5618960139202381;0.061896013920238135
82;1;3;male;29.0;9.5;0;0;S;Sheerlinck, Mr. Jan Baptist;;0.29279569431749713;0;False;false_negative;0.7072043056825028;0.20720430568250287
637;0;3;male;32.0;7.925;0;0;S;Leinonen, Mr. Antti Gustaf;;0.1550160626534623;0;True;true_negative;0.8449839373465378;0.3449839373465377
225;1;1;male;38.0;90.0;1;0;S;Hoyt, Mr. Frederick Maxfield;C93;0.46097815742100345;0;False;false_negative;0.5390218425789965;0.039021842578996546
523;0;3;male;;7.225;0;0;C;Lahoud, Mr. Sarkis;;0.449925816705756;0;True;true_negative;0.550074183294244;0.05007418329424401
200;0;2;female;24.0;13.0;0;0;S;"Yrois, Miss. Henriette (""Mrs Harbeck"")";;0.9073393005672509;1;False;false_positive;0.9073393005672509;0.4073393005672509
285;0;1;male;;26.0;0;0;S;Smith, Mr. Richard William;A19;0.43810398607976186;0;True;true_negative;0.5618960139202381;0.061896013920238135
139;0;3;male;16.0;9.2167;0;0;S;Osen, Mr. Olaf Elon;;0.2841930655406828;0;True;true_negative;0.7158069344593172;0.2158069344593172
271;0;1;male;;31.0;0;0;S;Cairns, Mr. Alexander;;0.2039779004007798;0;True;true_negative;0.7960220995992202;0.2960220995992202
113;0;3;male;22.0;8.05;0;0;S;Barton, Mr. David John;;0.34343798250155616;0;True;true_negative;0.6565620174984439;0.15656201749844384
721;1;2;female;6.0;33.0;0;1;S;"Harper, Miss. Annie Jessie ""Nina""";;0.5316102432124464;1;True;true_positive;0.5316102432124464;0.03161024321244643
181;0;3;female;;69.55;8;2;S;Sage, Miss. Constance Gladys;;0.4048676260139794;0;True;true_negative;0.5951323739860206;0.09513237398602059
636;1;2;female;28.0;13.0;0;0;S;Davis, Miss. Mary;;0.7424960784674882;1;True;true_positive;0.7424960784674882;0.24249607846748822
862;0;2;male;21.0;11.5;1;0;S;Giles, Mr. Frederick Edward;;0.30855771343453614;0;True;true_negative;0.6914422865654639;0.19144228656546386
412;0;3;male;;6.8583;0;0;Q;Hart, Mr. Henry;;0.3357827312536186;0;True;true_negative;0.6642172687463814;0.16421726874638137
18;1;2;male;;13.0;0;0;S;Williams, Mr. Charles Eugene;;0.33173415179412147;0;False;false_negative;0.6682658482058785;0.16826584820587853
222;0;2;male;27.0;13.0;0;0;S;Bracken, Mr. James H;;0.23217020868521715;0;True;true_negative;0.7678297913147829;0.26782979131478285
170;0;3;male;28.0;56.4958;0;0;S;Ling, Mr. Lee;;0.46676585773295587;0;True;true_negative;0.5332341422670441;0.03323414226704413
234;1;3;female;5.0;31.3875;4;2;S;Asplund, Miss. Lillian Gertrud;;0.3216625052198811;0;False;false_negative;0.6783374947801188;0.1783374947801189
434;0;3;male;17.0;7.125;0;0;S;Kallio, Mr. Nikolai Erland;;0.12513497789464534;0;True;true_negative;0.8748650221053547;0.37486502210535466
847;0;3;male;;69.55;8;2;S;Sage, Mr. Douglas Bullen;;0.3343547856434981;0;True;true_negative;0.6656452143565019;0.16564521435650192
711;1;1;female;24.0;49.5042;0;0;C;"Mayne, Mlle. Berthe Antonine (""Mrs de Villiers"")";C90;0.8522177975845667;1;True;true_positive;0.8522177975845667;0.3522177975845667
325;0;3;male;;69.55;8;2;S;Sage, Mr. George John Jr;;0.4323659734381851;0;True;true_negative;0.5676340265618149;0.06763402656181489
526;0;3;male;40.5;7.75;0;0;Q;Farrell, Mr. James;;0.32983497548062884;0;True;true_negative;0.6701650245193711;0.17016502451937116
78;0;3;male;;8.05;0;0;S;Moutal, Mr. Rahamin Haim;;0.34343798250155616;0;True;true_negative;0.6565620174984439;0.15656201749844384
642;1;1;female;24.0;69.3;0;0;C;Sagesser, Mlle. Emma;B35;0.9609869485843052;1;True;true_positive;0.9609869485843052;0.4609869485843052
348;1;3;female;;16.1;1;0;S;Davison, Mrs. Thomas Henry (Mary E Finck);;0.4913237901731503;0;False;false_negative;0.5086762098268497;0.00867620982684969
758;0;2;male;18.0;11.5;0;0;S;Bailey, Mr. Percy Andrew;;0.3086596193799606;0;True;true_negative;0.6913403806200393;0.19134038062003939
374;0;1;male;22.0;135.6333;0;0;C;Ringhini, Mr. Sante;;0.2462741355484839;0;True;true_negative;0.7537258644515161;0.2537258644515161
124;1;2;female;32.5;13.0;0;0;S;Webber, Miss. Susan;E101;0.6966537512283878;1;True;true_positive;0.6966537512283878;0.1966537512283878
473;1;2;female;33.0;27.75;1;2;S;West, Mrs. Edwy Arthur (Ada Mary Worth);;0.9202112306338153;1;True;true_positive;0.9202112306338153;0.42021123063381527
204;0;3;male;45.5;7.225;0;0;C;Youseff, Mr. Gerious;;0.449925816705756;0;True;true_negative;0.550074183294244;0.05007418329424401
231;1;1;female;35.0;83.475;1;0;S;Harris, Mrs. Henry Birkhardt (Irene Wallach);C83;0.7514427084369683;1;True;true_positive;0.7514427084369683;0.25144270843696825
47;0;3;male;;15.5;1;0;Q;Lennon, Mr. Denis;;0.4481238883311503;0;True;true_negative;0.5518761116688498;0.0518761116688497
692;1;3;female;4.0;13.4167;0;1;C;Karun, Miss. Manca;;0.5294321413627859;1;True;true_positive;0.5294321413627859;0.029432141362785935
647;0;3;male;19.0;7.8958;0;0;S;Cor, Mr. Liudevit;;0.12892624927191132;0;True;true_negative;0.8710737507280887;0.3710737507280887
696;0;2;male;52.0;13.5;0;0;S;Chapman, Mr. Charles Henry;;0.33050001934706674;0;True;true_negative;0.6694999806529333;0.16949998065293326
857;1;1;female;45.0;164.8667;1;1;S;Wick, Mrs. George Dennick (Mary Hitchcock);;0.5891004894458878;1;True;true_positive;0.5891004894458878;0.08910048944588778
720;0;3;male;33.0;7.775;0;0;S;Johnson, Mr. Malkolm Joackim;;0.148969894043057;0;True;true_negative;0.851030105956943;0.351030105956943
429;0;3;male;;7.75;0;0;Q;Flynn, Mr. James;;0.3373052294921693;0;True;true_negative;0.6626947705078308;0.1626947705078307
461;1;1;male;48.0;26.55;0;0;S;Anderson, Mr. Harry;E12;0.4641588970527282;0;False;false_negative;0.5358411029472718;0.035841102947271775
820;0;3;male;10.0;27.9;3;2;S;Skoog, Master. Karl Thorsten;;0.36801177750094327;0;True;true_negative;0.6319882224990567;0.13198822249905673
311;1;1;female;24.0;83.1583;0;0;C;Hays, Miss. Margaret Bechstein;C54;0.9599996171691465;1;True;true_positive;0.9599996171691465;0.4599996171691465
760;1;1;female;33.0;86.5;0;0;S;Rothes, the Countess. of (Lucy Noel Martha Dyer-Edwards);B77;0.8251246547334066;1;True;true_positive;0.8251246547334066;0.32512465473340657
350;0;3;male;42.0;8.6625;0;0;S;Dimic, Mr. Jovan;;0.33051822646530243;0;True;true_negative;0.6694817735346976;0.16948177353469757
445;1;3;male;;8.1125;0;0;S;Johannesen-Bratthammer, Mr. Bernt;;0.29279569431749713;0;False;false_negative;0.7072043056825028;0.20720430568250287
136;0;2;male;23.0;15.0458;0;0;C;Richard, Mr. Emile;;0.25059220714850533;0;True;true_negative;0.7494077928514946;0.24940779285149467
848;0;3;male;35.0;7.8958;0;0;C;Markoff, Mr. Marin;;0.2029620504950474;0;True;true_negative;0.7970379495049527;0.2970379495049526
66;1;3;male;;15.2458;1;1;C;Moubarek, Master. Gerios;;0.5104080467035315;1;True;true_positive;0.5104080467035315;0.01040804670353146
654;1;3;female;;7.8292;0;0;Q;"O'Leary, Miss. Hanora ""Norah""";;0.5343284745210956;1;True;true_positive;0.5343284745210956;0.03432847452109555
750;0;3;male;31.0;7.75;0;0;Q;Connaghton, Mr. Michael;;0.2114662516737778;0;True;true_negative;0.7885337483262223;0.2885337483262222
362;0;2;male;29.0;27.7208;1;0;C;del Carlo, Mr. Sebastiano;;0.33156287097056847;0;True;true_negative;0.6684371290294315;0.16843712902943153
387;0;3;male;1.0;46.9;5;2;S;Goodwin, Master. Sidney Leonard;;0.4491231268207996;0;True;true_negative;0.5508768731792004;0.05087687317920042
122;0;3;male;;8.05;0;0;S;Moore, Mr. Leonard Charles;;0.2310476238958153;0;True;true_negative;0.7689523761041848;0.2689523761041847
535;0;3;female;30.0;8.6625;0;0;S;Cacic, Miss. Marija;;0.49915627990099837;0;True;true_negative;0.5008437200990017;0.0008437200990016325
827;0;3;male;;56.4958;0;0;S;Lam, Mr. Len;;0.46676585773295587;0;True;true_negative;0.5332341422670441;0.03323414226704413
685;0;2;male;60.0;39.0;1;1;S;Brown, Mr. Thomas William Solomon;;0.1675724481409312;0;True;true_negative;0.8324275518590688;0.3324275518590688
347;1;2;female;40.0;13.0;0;0;S;Smith, Miss. Marion Elsie;;0.9010820316779443;1;True;true_positive;0.9010820316779443;0.4010820316779443
889;0;3;female;;23.45;1;2;S;"Johnston, Miss. Catherine Helen ""Carrie""";;0.48530304754302706;0;True;true_negative;0.5146969524569729;0.014696952456972945
319;1;1;female;31.0;164.8667;0;2;S;Wick, Miss. Mary Natalie;C7;0.8491874106176428;1;True;true_positive;0.8491874106176428;0.3491874106176428
252;0;3;female;29.0;10.4625;1;1;S;Strom, Mrs. Wilhelm (Elna Matilda Persson);G6;0.5380459159529872;1;False;false_positive;0.5380459159529872;0.03804591595298723
301;1;3;female;;7.75;0;0;Q;"Kelly, Miss. Anna Katherine ""Annie Kate""";;0.5176196849921801;1;True;true_positive;0.5176196849921801;0.01761968499218014
580;1;3;male;32.0;7.925;0;0;S;Jussila, Mr. Eiriik;;0.29675867793624916;0;False;false_negative;0.7032413220637508;0.20324132206375084
407;0;3;male;51.0;7.75;0;0;S;Widegren, Mr. Carl/Charles Peter;;0.29761498693427235;0;True;true_negative;0.7023850130657276;0.20238501306572765
338;1;1;female;41.0;134.5;0;0;C;Burns, Miss. Elizabeth Margaret;E40;0.864255668835145;1;True;true_positive;0.864255668835145;0.36425566883514504
717;1;1;female;38.0;227.525;0;0;C;Endres, Miss. Caroline Louise;C45;0.864255668835145;1;True;true_positive;0.864255668835145;0.36425566883514504
298;0;1;female;2.0;151.55;1;2;S;Allison, Miss. Helen Loraine;C22 C26;0.969731663367855;1;False;false_positive;0.969731663367855;0.469731663367855
573;1;1;male;36.0;26.3875;0;0;S;"Flynn, Mr. John Irwin (""Irving"")";E25;0.4140046731313837;0;False;false_negative;0.5859953268686162;0.08599532686861627
51;0;3;male;7.0;39.6875;4;1;S;Panula, Master. Juha Niilo;;0.3431674630046719;0;True;true_negative;0.6568325369953281;0.15683253699532812
676;0;3;male;18.0;7.775;0;0;S;Edvardsson, Mr. Gustaf Hjalmar;;0.28986815602839777;0;True;true_negative;0.7101318439716022;0.21013184397160223
571;1;2;male;62.0;10.5;0;0;S;Harris, Mr. George;;0.4580458345262103;0;False;false_negative;0.5419541654737897;0.04195416547378972
756;1;2;male;0.67;14.5;1;1;S;Hamalainen, Master. Viljo;;0.675910935755486;1;True;true_positive;0.675910935755486;0.175910935755486
120;0;3;female;2.0;31.275;4;2;S;Andersson, Miss. Ellis Anna Maria;;0.46385830208007345;0;True;true_negative;0.5361416979199265;0.03614169791992655
466;0;3;male;38.0;7.05;0;0;S;Goncalves, Mr. Manuel Estanslas;;0.3313153467774766;0;True;true_negative;0.6686846532225235;0.1686846532225234
570;1;3;male;32.0;7.8542;0;0;S;Jonsson, Mr. Carl;;0.15044921574293615;0;False;false_negative;0.8495507842570639;0.3495507842570639
418;1;2;female;18.0;13.0;0;2;S;Silven, Miss. Lyyli Karoliina;;0.7612259637312158;1;True;true_positive;0.7612259637312158;0.26122596373121576
17;0;3;male;2.0;29.125;4;1;Q;Rice, Master. Eugene;;0.27837766745629905;0;True;true_negative;0.721622332543701;0.22162233254370095
264;0;1;male;40.0;0.0;0;0;S;Harrison, Mr. William;B94;0.41222473596538;0;True;true_negative;0.58777526403462;0.08777526403461999
64;0;3;male;4.0;27.9;3;2;S;Skoog, Master. Harald;;0.2729850598527916;0;True;true_negative;0.7270149401472084;0.2270149401472084
448;1;1;male;34.0;26.55;0;0;S;Seward, Mr. Frederic Kimber;;0.349086084924267;0;False;false_negative;0.650913915075733;0.15091391507573299
689;0;3;male;18.0;7.7958;0;0;S;Fischer, Mr. Eberhard Thelander;;0.1294115950928245;0;True;true_negative;0.8705884049071755;0.3705884049071755
877;0;3;male;20.0;9.8458;0;0;S;Gustafsson, Mr. Alfred Ossian;;0.44917640872531855;0;True;true_negative;0.5508235912746815;0.050823591274681446
475;0;3;female;22.0;9.8375;0;0;S;Strandberg, Miss. Ida Sofia;;0.4559553501057891;0;True;true_negative;0.5440446498942109;0.04404464989421092
840;1;1;male;;29.7;0;0;C;Marechal, Mr. Pierre;C47;0.4512238231749449;0;False;false_negative;0.5487761768250551;0.048776176825055084
398;0;2;male;46.0;26.0;0;0;S;McKane, Mr. Peter David;;0.3577331450985206;0;True;true_negative;0.6422668549014794;0.1422668549014794
114;0;3;female;20.0;9.825;1;0;S;Jussila, Miss. Katriina;;0.4520089358016405;0;True;true_negative;0.5479910641983595;0.04799106419835952
83;1;3;female;;7.7875;0;0;Q;McDermott, Miss. Brigdet Delia;;0.520776951065855;1;True;true_positive;0.520776951065855;0.020776951065854976
882;0;3;male;33.0;7.8958;0;0;S;Markun, Mr. Johann;;0.14842370214786477;0;True;true_negative;0.8515762978521353;0.35157629785213523
98;1;1;male;23.0;63.3583;0;1;C;Greenfield, Mr. William Bertram;D10 D12;0.4291334115272015;0;False;false_negative;0.5708665884727985;0.07086658847279848
469;0;3;male;;7.725;0;0;Q;Scanlan, Mr. James;;0.07917899667446397;0;True;true_negative;0.9208210033255361;0.420821003325536
612;0;3;male;;7.05;0;0;S;Jardin, Mr. Jose Neto;;0.44917640872531855;0;True;true_negative;0.5508235912746815;0.050823591274681446
549;0;3;male;33.0;20.525;1;1;S;Goldsmith, Mr. Frank John;;0.4481238883311503;0;True;true_negative;0.5518761116688498;0.0518761116688497
773;0;2;female;57.0;10.5;0;0;S;Mack, Mrs. (Mary);E77;0.934994438582311;1;False;false_positive;0.934994438582311;0.434994438582311
678;1;3;female;18.0;9.8417;0;0;S;Turja, Miss. Anna Sofia;;0.520776951065855;1;True;true_positive;0.520776951065855;0.020776951065854976
182;0;2;male;;15.05;0;0;C;Pernot, Mr. Rene;;0.4583820093376393;0;True;true_negative;0.5416179906623607;0.041617990662360715
36;0;1;male;42.0;52.0;1;0;S;Holverson, Mr. Alexander Oskar;;0.46097815742100345;0;True;true_negative;0.5390218425789965;0.039021842578996546
