PassengerId;Survived;Pclass;Sex;Age;Fare;SibSp;Parch;Embarked;Name;Cabin;oof_probability;oof_prediction;is_correct;prediction_type;confidence;distance_to_threshold
277;0;3;female;45.0;7.75;0;0;S;Lindblom, Miss. Augusta Charlotta;;0.5031074625830991;1;False;false_positive;0.5031074625830991;0.00310746258309913
855;0;2;female;44.0;26.0;1;0;S;Carter, Mrs. Ernest Courtenay (Lilian Hughes);;0.9358526263050129;1;False;false_positive;0.9358526263050129;0.43585262630501287
38;0;3;male;21.0;8.05;0;0;S;Cann, Mr. Ernest Charles;;0.12029146434500664;0;True;true_negative;0.8797085356549934;0.37970853565499335
569;0;3;male;;7.2292;0;0;C;Doharr, Mr. Tannous;;0.06554137210872522;0;True;true_negative;0.9344586278912748;0.43445862789127476
247;0;3;female;25.0;7.775;0;0;S;Lindahl, Miss. Agda Thorilda Viktoria;;0.5158873825691502;1;False;false_positive;0.5158873825691502;0.015887382569150232
513;1;1;male;36.0;26.2875;0;0;S;McGough, Mr. James Robert;E25;0.45977083092328225;0;False;false_negative;0.5402291690767178;0.04022916907671775
545;0;1;male;50.0;106.425;1;0;C;Douglas, Mr. Walter Donald;C86;0.459984020678578;0;True;true_negative;0.540015979321422;0.04001597932142198
207;0;3;male;32.0;15.85;1;0;S;Backstrom, Mr. Karl Alfred;;0.13247381119762636;0;True;true_negative;0.8675261888023736;0.36752618880237364
400;1;2;female;28.0;12.65;0;0;S;Trout, Mrs. William H (Jessie L);;0.8287765468906587;1;True;true_positive;0.8287765468906587;0.3287765468906587
238;1;2;female;8.0;26.25;0;2;S;"Collyer, Miss. Marjorie ""Lottie""";;0.9079031325464291;1;True;true_positive;0.9079031325464291;0.40790313254642907
788;0;3;male;8.0;29.125;4;1;Q;Rice, Master. George Hugh;;0.1181128043204331;0;True;true_negative;0.8818871956795669;0.3818871956795669
566;0;3;male;24.0;24.15;2;0;S;Davies, Mr. Alfred J;;0.18306132640955466;0;True;true_negative;0.8169386735904454;0.31693867359044536
808;0;3;female;18.0;7.775;0;0;S;Pettersson, Miss. Ellen Natalia;;0.6172786700371522;1;False;false_positive;0.6172786700371522;0.1172786700371522
197;0;3;male;;7.75;0;0;Q;Mernagh, Mr. Robert;;0.10545320834200604;0;True;true_negative;0.894546791657994;0.39454679165799394
237;0;2;male;44.0;26.0;1;0;S;Hold, Mr. Stephen;;0.09520923344111179;0;True;true_negative;0.9047907665588882;0.40479076655888824
869;0;3;male;;9.5;0;0;S;van Melkebeke, Mr. Philemon;;0.13013982185083367;0;True;true_negative;0.8698601781491664;0.36986017814916633
718;1;2;female;27.0;10.5;0;0;S;"Troutt, Miss. Edwina Celia ""Winnie""";E101;0.9008824845515749;1;True;true_positive;0.9008824845515749;0.40088248455157494
438;1;2;female;24.0;18.75;2;3;S;Richards, Mrs. Sidney (Emily Hocking);;0.7873707088143002;1;True;true_positive;0.7873707088143002;0.28737070881430016
472;0;3;male;38.0;8.6625;0;0;S;Cacic, Mr. Luka;;0.43510283058196153;0;True;true_negative;0.5648971694180385;0.06489716941803847
151;0;2;male;51.0;12.525;0;0;S;Bateman, Rev. Robert James;;0.4467276682709759;0;True;true_negative;0.5532723317290241;0.053272331729024125
437;0;3;female;21.0;34.375;2;2;S;"Ford, Miss. Doolina Margaret ""Daisy""";;0.21031064381701334;0;True;true_negative;0.7896893561829866;0.28968935618298663
542;0;3;female;9.0;31.275;4;2;S;Andersson, Miss. Ingeborg Constanzia;;0.4743600020948006;0;True;true_negative;0.5256399979051993;0.025639997905199385
761;0;3;male;;14.5;0;0;S;Garfirth, Mr. John;;0.18300213434406237;0;True;true_negative;0.8169978656559376;0.3169978656559376
165;0;3;male;1.0;39.6875;4;1;S;Panula, Master. Eino Viljami;;0.1864069717975318;0;True;true_negative;0.8135930282024681;0.3135930282024682
481;0;3;male;9.0;46.9;5;2;S;Goodwin, Master. Harold Victor;;0.11094481119527212;0;True;true_negative;0.8890551888047279;0.3890551888047279
250;0;2;male;54.0;26.0;1;0;S;Carter, Rev. Ernest Courtenay;;0.29031482611216386;0;True;true_negative;0.7096851738878361;0.20968517388783614
814;0;3;female;6.0;31.275;4;2;S;Andersson, Miss. Ebba Iris Alfrida;;0.17801069442685621;0;True;true_negative;0.8219893055731438;0.32198930557314376
690;1;1;female;15.0;211.3375;0;1;S;Madill, Miss. Georgette Alexandra;B5;0.936419106339908;1;True;true_positive;0.936419106339908;0.436419106339908
149;0;2;male;36.5;26.0;0;2;S;"Navratil, Mr. Michel (""Louis M Hoffman"")";F2;0.39429702110937104;0;True;true_negative;0.605702978890629;0.10570297889062896
868;0;1;male;31.0;50.4958;0;0;S;Roebling, Mr. Washington Augustus II;A24;0.46641189864560795;0;True;true_negative;0.533588101354392;0.03358810135439205
479;0;3;male;22.0;7.5208;0;0;S;Karlsson, Mr. Nils August;;0.43510283058196153;0;True;true_negative;0.5648971694180385;0.06489716941803847
680;1;1;male;36.0;512.3292;0;1;C;Cardeza, Mr. Thomas Drake Martinez;B51 B53 B55;0.38889314676135606;0;False;false_negative;0.6111068532386439;0.11110685323864394
351;0;3;male;23.0;9.225;0;0;S;Odahl, Mr. Nils Martin;;0.43510283058196153;0;True;true_negative;0.5648971694180385;0.06489716941803847
500;0;3;male;24.0;7.7958;0;0;S;Svensson, Mr. Olof;;0.09685927478879887;0;True;true_negative;0.9031407252112011;0.40314072521120115
525;0;3;male;;7.2292;0;0;C;Kassem, Mr. Fared;;0.16395837823603504;0;True;true_negative;0.836041621763965;0.33604162176396496
346;1;2;female;24.0;13.0;0;0;S;"Brown, Miss. Amelia ""Mildred""";F33;0.9420845062766459;1;True;true_positive;0.9420845062766459;0.44208450627664586
168;0;3;female;45.0;27.9;1;4;S;Skoog, Mrs. William (Anna Bernhardina Karlsson);;0.1778827845053328;0;True;true_negative;0.8221172154946672;0.3221172154946672
621;0;3;male;27.0;14.4542;1;0;C;Yasbeck, Mr. Antoni;;0.08292781385305821;0;True;true_negative;0.9170721861469417;0.4170721861469418
598;0;3;male;49.0;0.0;0;0;S;Johnson, Mr. Alfred;;0.11040088400847217;0;True;true_negative;0.8895991159915279;0.38959911599152786
291;1;1;female;26.0;78.85;0;0;S;"Barber, Miss. Ellen ""Nellie""";;0.6135467671032481;1;True;true_positive;0.6135467671032481;0.11354676710324807
233;0;2;male;59.0;13.5;0;0;S;Sjostedt, Mr. Ernst Adolf;;0.09927565630974802;0;True;true_negative;0.900724343690252;0.400724343690252
380;0;3;male;19.0;7.775;0;0;S;Gustafsson, Mr. Karl Gideon;;0.10054152671004586;0;True;true_negative;0.8994584732899541;0.39945847328995415
381;1;1;female;42.0;227.525;0;0;C;Bidois, Miss. Rosalie;;0.929515798225444;1;True;true_positive;0.929515798225444;0.42951579822544395
624;0;3;male;21.0;7.8542;0;0;S;Hansen, Mr. Henry Damsgaard;;0.43510283058196153;0;True;true_negative;0.5648971694180385;0.06489716941803847
590;0;3;male;;8.05;0;0;S;Murdlin, Mr. Joseph;;0.158567730648165;0;True;true_negative;0.841432269351835;0.341432269351835
50;0;3;female;18.0;17.8;1;0;S;Arnold-Franchi, Mrs. Josef (Josefine Franchi);;0.5009687809845661;1;False;false_positive;0.5009687809845661;0.0009687809845660977
246;0;1;male;44.0;90.0;2;0;Q;Minahan, Dr. William Edward;C78;0.45450540935288025;0;True;true_negative;0.5454945906471198;0.04549459064711975
729;0;2;male;25.0;26.0;1;0;S;Bryhl, Mr. Kurt Arnold Gottfrid;;0.23657016822352087;0;True;true_negative;0.7634298317764792;0.26342983177647916
29;1;3;female;;7.8792;0;0;Q;"O'Dwyer, Miss. Ellen ""Nellie""";;0.5608432585004811;1;True;true_positive;0.5608432585004811;0.06084325850048111
274;0;1;male;37.0;29.7;0;1;C;Natsch, Mr. Charles H;C118;0.4225623917802951;0;True;true_negative;0.5774376082197049;0.07743760821970491
490;1;3;male;9.0;15.9;1;1;S;"Coutts, Master. Eden Leslie ""Neville""";;0.6174557884085221;1;True;true_positive;0.6174557884085221;0.11745578840852211
591;0;3;male;35.0;7.125;0;0;S;Rintamaki, Mr. Matti;;0.1775194293277408;0;True;true_negative;0.8224805706722592;0.3224805706722592
109;0;3;male;38.0;7.8958;0;0;S;Rekic, Mr. Tido;;0.09902702045181166;0;True;true_negative;0.9009729795481883;0.40097297954818834
361;0;3;male;40.0;27.9;1;4;S;Skoog, Mr. Wilhelm;;0.10063246735512289;0;True;true_negative;0.8993675326448771;0.3993675326448771
218;0;2;male;42.0;27.0;1;0;S;Jacobsohn, Mr. Sidney Samuel;;0.208624255868253;0;True;true_negative;0.791375744131747;0.291375744131747
790;0;1;male;46.0;79.2;0;0;C;Guggenheim, Mr. Benjamin;B82 B84;0.3378063523750885;0;True;true_negative;0.6621936476249115;0.1621936476249115
508;1;1;male;;26.55;0;0;S;"Bradley, Mr. George (""George Arthur Brayton"")";;0.22682881070678648;0;False;false_negative;0.7731711892932135;0.2731711892932135
568;0;3;female;29.0;21.075;0;4;S;Palsson, Mrs. Nils (Alma Cornelia Berglund);;0.4828143076708872;0;True;true_negative;0.5171856923291128;0.017185692329112823
7;0;1;male;54.0;51.8625;0;0;S;McCarthy, Mr. Timothy J;E46;0.28412555862044214;0;True;true_negative;0.7158744413795579;0.21587444137955786
304;1;2;female;;12.35;0;0;Q;Keane, Miss. Nora A;E101;0.9252777985681108;1;True;true_positive;0.9252777985681108;0.42527779856811077
85;1;2;female;17.0;10.5;0;0;S;Ilett, Miss. Bertha;;0.843110155201543;1;True;true_positive;0.843110155201543;0.343110155201543
681;0;3;female;;8.1375;0;0;Q;Peters, Miss. Katie;;0.7459825268285719;1;False;false_positive;0.7459825268285719;0.2459825268285719
519;1;2;female;36.0;26.0;1;0;S;"Angle, Mrs. William A (Florence ""Mary"" Agnes Hughes)";;0.9324480108015889;1;True;true_positive;0.9324480108015889;0.4324480108015889
258;1;1;female;30.0;86.5;0;0;S;Cherry, Miss. Gladys;B77;0.9659846460024123;1;True;true_positive;0.9659846460024123;0.4659846460024123
728;1;3;female;;7.7375;0;0;Q;Mannion, Miss. Margareth;;0.7548081871731716;1;True;true_positive;0.7548081871731716;0.25480818717317155
614;0;3;male;;7.75;0;0;Q;Horgan, Mr. John;;0.05787599821348683;0;True;true_negative;0.9421240017865131;0.4421240017865132
138;0;1;male;37.0;53.1;1;0;S;Futrelle, Mr. Jacques Heath;C123;0.3640811182692644;0;True;true_negative;0.6359188817307355;0.13591888173073557
153;0;3;male;55.5;8.05;0;0;S;Meo, Mr. Alfonzo;;0.14238351883786343;0;True;true_negative;0.8576164811621365;0.35761648116213657
777;0;3;male;;7.75;0;0;Q;Tobin, Mr. Roger;F38;0.08402831106631818;0;True;true_negative;0.9159716889336819;0.4159716889336818
8;0;3;male;2.0;21.075;3;1;S;Palsson, Master. Gosta Leonard;;0.3123310243996473;0;True;true_negative;0.6876689756003527;0.18766897560035273
884;0;2;male;28.0;10.5;0;0;S;Banfield, Mr. Frederick James;;0.45793612384388926;0;True;true_negative;0.5420638761561107;0.042063876156110735
395;1;3;female;24.0;16.7;0;2;S;Sandstrom, Mrs. Hjalmar (Agnes Charlotta Bengtsson);G6;0.5360725049441157;1;True;true_positive;0.5360725049441157;0.036072504944115735
305;0;3;male;;8.05;0;0;S;"Williams, Mr. Howard Hugh ""Harry""";;0.158567730648165;0;True;true_negative;0.841432269351835;0.341432269351835
316;1;3;female;26.0;7.8542;0;0;S;Nilsson, Miss. Helmina Josefina;;0.43398798637665276;0;False;false_negative;0.5660120136233473;0.06601201362334724
581;1;2;female;25.0;30.0;1;1;S;Christy, Miss. Julie Rachel;;0.8961255902763972;1;True;true_positive;0.8961255902763972;0.39612559027639715
272;1;3;male;25.0;0.0;0;0;S;Tornquist, Mr. William Henry;;0.14343354014214146;0;False;false_negative;0.8565664598578585;0.3565664598578585
833;0;3;male;;7.2292;0;0;C;Saad, Mr. Amin;;0.06554137210872522;0;True;true_negative;0.9344586278912748;0.43445862789127476
670;1;1;female;;52.0;1;0;S;Taylor, Mrs. Elmer Zebley (Juliet Cummins Wright);C126;0.9711142591333992;1;True;true_positive;0.9711142591333992;0.4711142591333992
735;0;2;male;23.0;13.0;0;0;S;Troupiansky, Mr. Moses Aaron;;0.20280946988763662;0;True;true_negative;0.7971905301123634;0.2971905301123634
875;1;2;female;28.0;24.0;1;0;C;Abelson, Mrs. Samuel (Hannah Wizosky);;0.8545799268709402;1;True;true_positive;0.8545799268709402;0.3545799268709402
464;0;2;male;48.0;13.0;0;0;S;Milling, Mr. Jacob Christian;;0.14870260943278346;0;True;true_negative;0.8512973905672165;0.35129739056721654
288;0;3;male;22.0;7.8958;0;0;S;Naidenoff, Mr. Penko;;0.09744418608456651;0;True;true_negative;0.9025558139154335;0.4025558139154335
91;0;3;male;29.0;8.05;0;0;S;Christmann, Mr. Emil;;0.18300213434406237;0;True;true_negative;0.8169978656559376;0.3169978656559376
376;1;1;female;;82.1708;1;0;C;Meyer, Mrs. Edgar Joseph (Leila Saks);;0.9658653008362145;1;True;true_positive;0.9658653008362145;0.46586530083621447
397;0;3;female;31.0;7.8542;0;0;S;Olsson, Miss. Elina;;0.5158873825691502;1;False;false_positive;0.5158873825691502;0.015887382569150232
103;0;1;male;21.0;77.2875;0;1;S;White, Mr. Richard Frasar;D26;0.43857947658098545;0;True;true_negative;0.5614205234190146;0.06142052341901455
82;1;3;male;29.0;9.5;0;0;S;Sheerlinck, Mr. Jan Baptist;;0.18300213434406237;0;False;false_negative;0.8169978656559376;0.3169978656559376
637;0;3;male;32.0;7.925;0;0;S;Leinonen, Mr. Antti Gustaf;;0.15172688739517914;0;True;true_negative;0.8482731126048209;0.34827311260482086
225;1;1;male;38.0;90.0;1;0;S;Hoyt, Mr. Frederick Maxfield;C93;0.45450540935288025;0;False;false_negative;0.5454945906471198;0.04549459064711975
523;0;3;male;;7.225;0;0;C;Lahoud, Mr. Sarkis;;0.4363438362282155;0;True;true_negative;0.5636561637717845;0.06365616377178451
200;0;2;female;24.0;13.0;0;0;S;"Yrois, Miss. Henriette (""Mrs Harbeck"")";;0.8855804555209896;1;False;false_positive;0.8855804555209896;0.38558045552098963
285;0;1;male;;26.0;0;0;S;Smith, Mr. Richard William;A19;0.34613956786294064;0;True;true_negative;0.6538604321370594;0.15386043213705936
139;0;3;male;16.0;9.2167;0;0;S;Osen, Mr. Olaf Elon;;0.1810170635207335;0;True;true_negative;0.8189829364792665;0.3189829364792665
271;0;1;male;;31.0;0;0;S;Cairns, Mr. Alexander;;0.24412174545584034;0;True;true_negative;0.7558782545441597;0.2558782545441597
113;0;3;male;22.0;8.05;0;0;S;Barton, Mr. David John;;0.15600226033940448;0;True;true_negative;0.8439977396605955;0.34399773966059555
721;1;2;female;6.0;33.0;0;1;S;"Harper, Miss. Annie Jessie ""Nina""";;0.5670066613690641;1;True;true_positive;0.5670066613690641;0.06700666136906408
181;0;3;female;;69.55;8;2;S;Sage, Miss. Constance Gladys;;0.18242889647654717;0;True;true_negative;0.8175711035234529;0.31757110352345286
636;1;2;female;28.0;13.0;0;0;S;Davis, Miss. Mary;;0.8077157520021265;1;True;true_positive;0.8077157520021265;0.30771575200212653
862;0;2;male;21.0;11.5;1;0;S;Giles, Mr. Frederick Edward;;0.2053207934417364;0;True;true_negative;0.7946792065582636;0.29467920655826363
412;0;3;male;;6.8583;0;0;Q;Hart, Mr. Henry;;0.1024541383030403;0;True;true_negative;0.8975458616969597;0.3975458616969597
18;1;2;male;;13.0;0;0;S;Williams, Mr. Charles Eugene;;0.14578592183163402;0;False;false_negative;0.854214078168366;0.354214078168366
222;0;2;male;27.0;13.0;0;0;S;Bracken, Mr. James H;;0.06834001940170681;0;True;true_negative;0.9316599805982932;0.4316599805982932
170;0;3;male;28.0;56.4958;0;0;S;Ling, Mr. Lee;;0.4642901732994867;0;True;true_negative;0.5357098267005134;0.035709826700513314
234;1;3;female;5.0;31.3875;4;2;S;Asplund, Miss. Lillian Gertrud;;0.2570380608055661;0;False;false_negative;0.7429619391944339;0.24296193919443387
434;0;3;male;17.0;7.125;0;0;S;Kallio, Mr. Nikolai Erland;;0.11489138657208274;0;True;true_negative;0.8851086134279172;0.38510861342791725
847;0;3;male;;69.55;8;2;S;Sage, Mr. Douglas Bullen;;0.0809048233593392;0;True;true_negative;0.9190951766406608;0.4190951766406608
711;1;1;female;24.0;49.5042;0;0;C;"Mayne, Mlle. Berthe Antonine (""Mrs de Villiers"")";C90;0.9764259587116562;1;True;true_positive;0.9764259587116562;0.47642595871165616
325;0;3;male;;69.55;8;2;S;Sage, Mr. George John Jr;;0.4303642444378655;0;True;true_negative;0.5696357555621345;0.06963575556213453
526;0;3;male;40.5;7.75;0;0;Q;Farrell, Mr. James;;0.10014817181417256;0;True;true_negative;0.8998518281858274;0.39985182818582743
78;0;3;male;;8.05;0;0;S;Moutal, Mr. Rahamin Haim;;0.158567730648165;0;True;true_negative;0.841432269351835;0.341432269351835
642;1;1;female;24.0;69.3;0;0;C;Sagesser, Mlle. Emma;B35;0.9671577178044732;1;True;true_positive;0.9671577178044732;0.46715771780447324
348;1;3;female;;16.1;1;0;S;Davison, Mrs. Thomas Henry (Mary E Finck);;0.4492359439679599;0;False;false_negative;0.5507640560320402;0.050764056032040095
758;0;2;male;18.0;11.5;0;0;S;Bailey, Mr. Percy Andrew;;0.19998954386171677;0;True;true_negative;0.8000104561382833;0.30001045613828325
374;0;1;male;22.0;135.6333;0;0;C;Ringhini, Mr. Sante;;0.38872937255686485;0;True;true_negative;0.6112706274431352;0.11127062744313515
124;1;2;female;32.5;13.0;0;0;S;Webber, Miss. Susan;E101;0.823922940326921;1;True;true_positive;0.823922940326921;0.32392294032692104
473;1;2;female;33.0;27.75;1;2;S;West, Mrs. Edwy Arthur (Ada Mary Worth);;0.928919638677583;1;True;true_positive;0.928919638677583;0.428919638677583
204;0;3;male;45.5;7.225;0;0;C;Youseff, Mr. Gerious;;0.43451788951344783;0;True;true_negative;0.5654821104865522;0.06548211048655217
231;1;1;female;35.0;83.475;1;0;S;Harris, Mrs. Henry Birkhardt (Irene Wallach);C83;0.9268755906464972;1;True;true_positive;0.9268755906464972;0.42687559064649716
47;0;3;male;;15.5;1;0;Q;Lennon, Mr. Denis;;0.4333606063996715;0;True;true_negative;0.5666393936003284;0.0666393936003285
692;1;3;female;4.0;13.4167;0;1;C;Karun, Miss. Manca;;0.6203552171522149;1;True;true_positive;0.6203552171522149;0.12035521715221487
647;0;3;male;19.0;7.8958;0;0;S;Cor, Mr. Liudevit;;0.11796702042985208;0;True;true_negative;0.8820329795701479;0.3820329795701479
696;0;2;male;52.0;13.5;0;0;S;Chapman, Mr. Charles Henry;;0.2028700227254129;0;True;true_negative;0.7971299772745871;0.2971299772745871
857;1;1;female;45.0;164.8667;1;1;S;Wick, Mrs. George Dennick (Mary Hitchcock);;0.6113214917433445;1;True;true_positive;0.6113214917433445;0.11132149174334449
720;0;3;male;33.0;7.775;0;0;S;Johnson, Mr. Malkolm Joackim;;0.14726807532032118;0;True;true_negative;0.8527319246796788;0.35273192467967884
429;0;3;male;;7.75;0;0;Q;Flynn, Mr. James;;0.10545320834200604;0;True;true_negative;0.894546791657994;0.39454679165799394
461;1;1;male;48.0;26.55;0;0;S;Anderson, Mr. Harry;E12;0.4485546287401731;0;False;false_negative;0.5514453712598268;0.0514453712598269
820;0;3;male;10.0;27.9;3;2;S;Skoog, Master. Karl Thorsten;;0.21558319541754584;0;True;true_negative;0.7844168045824542;0.28441680458245416
311;1;1;female;24.0;83.1583;0;0;C;Hays, Miss. Margaret Bechstein;C54;0.9677492658228647;1;True;true_positive;0.9677492658228647;0.4677492658228647
760;1;1;female;33.0;86.5;0;0;S;Rothes, the Countess. of (Lucy Noel Martha Dyer-Edwards);B77;0.8642486415151179;1;True;true_positive;0.8642486415151179;0.36424864151511793
350;0;3;male;42.0;8.6625;0;0;S;Dimic, Mr. Jovan;;0.15238013162049246;0;True;true_negative;0.8476198683795075;0.34761986837950754
445;1;3;male;;8.1125;0;0;S;Johannesen-Bratthammer, Mr. Bernt;;0.18300213434406237;0;False;false_negative;0.8169978656559376;0.3169978656559376
136;0;2;male;23.0;15.0458;0;0;C;Richard, Mr. Emile;;0.07498804540204769;0;True;true_negative;0.9250119545979523;0.4250119545979523
848;0;3;male;35.0;7.8958;0;0;C;Markoff, Mr. Marin;;0.07082895052292827;0;True;true_negative;0.9291710494770717;0.42917104947707174
66;1;3;male;;15.2458;1;1;C;Moubarek, Master. Gerios;;0.6377358753281874;1;True;true_positive;0.6377358753281874;0.13773587532818743
654;1;3;female;;7.8292;0;0;Q;"O'Leary, Miss. Hanora ""Norah""";;0.5608432585004811;1;True;true_positive;0.5608432585004811;0.06084325850048111
750;0;3;male;31.0;7.75;0;0;Q;Connaghton, Mr. Michael;;0.06147081646589449;0;True;true_negative;0.9385291835341055;0.4385291835341055
362;0;2;male;29.0;27.7208;1;0;C;del Carlo, Mr. Sebastiano;;0.20059072138065095;0;True;true_negative;0.7994092786193491;0.2994092786193491
387;0;3;male;1.0;46.9;5;2;S;Goodwin, Master. Sidney Leonard;;0.46305200116400824;0;True;true_negative;0.5369479988359918;0.03694799883599176
122;0;3;male;;8.05;0;0;S;Moore, Mr. Leonard Charles;;0.11009319975431059;0;True;true_negative;0.8899068002456894;0.3899068002456894
535;0;3;female;30.0;8.6625;0;0;S;Cacic, Miss. Marija;;0.4975450214996372;0;True;true_negative;0.5024549785003628;0.0024549785003628033
827;0;3;male;;56.4958;0;0;S;Lam, Mr. Len;;0.4642901732994867;0;True;true_negative;0.5357098267005134;0.035709826700513314
685;0;2;male;60.0;39.0;1;1;S;Brown, Mr. Thomas William Solomon;;0.16274731991905467;0;True;true_negative;0.8372526800809453;0.33725268008094533
347;1;2;female;40.0;13.0;0;0;S;Smith, Miss. Marion Elsie;;0.8869924282212608;1;True;true_positive;0.8869924282212608;0.3869924282212608
889;0;3;female;;23.45;1;2;S;"Johnston, Miss. Catherine Helen ""Carrie""";;0.4828143076708872;0;True;true_negative;0.5171856923291128;0.017185692329112823
319;1;1;female;31.0;164.8667;0;2;S;Wick, Miss. Mary Natalie;C7;0.9816594207633836;1;True;true_positive;0.9816594207633836;0.48165942076338364
252;0;3;female;29.0;10.4625;1;1;S;Strom, Mrs. Wilhelm (Elna Matilda Persson);G6;0.7016790802601172;1;False;false_positive;0.7016790802601172;0.20167908026011716
301;1;3;female;;7.75;0;0;Q;"Kelly, Miss. Anna Katherine ""Annie Kate""";;0.5741460414534523;1;True;true_positive;0.5741460414534523;0.07414604145345227
580;1;3;male;32.0;7.925;0;0;S;Jussila, Mr. Eiriik;;0.18300213434406237;0;False;false_negative;0.8169978656559376;0.3169978656559376
407;0;3;male;51.0;7.75;0;0;S;Widegren, Mr. Carl/Charles Peter;;0.17858049547639096;0;True;true_negative;0.821419504523609;0.321419504523609
338;1;1;female;41.0;134.5;0;0;C;Burns, Miss. Elizabeth Margaret;E40;0.9702281849788544;1;True;true_positive;0.9702281849788544;0.47022818497885444
717;1;1;female;38.0;227.525;0;0;C;Endres, Miss. Caroline Louise;C45;0.9780519123794003;1;True;true_positive;0.9780519123794003;0.47805191237940026
298;0;1;female;2.0;151.55;1;2;S;Allison, Miss. Helen Loraine;C22 C26;0.9627770677244808;1;False;false_positive;0.9627770677244808;0.4627770677244808
573;1;1;male;36.0;26.3875;0;0;S;"Flynn, Mr. John Irwin (""Irving"")";E25;0.4170179255368243;0;False;false_negative;0.5829820744631757;0.08298207446317568
51;0;3;male;7.0;39.6875;4;1;S;Panula, Master. Juha Niilo;;0.1856599554474337;0;True;true_negative;0.8143400445525664;0.3143400445525663
676;0;3;male;18.0;7.775;0;0;S;Edvardsson, Mr. Gustaf Hjalmar;;0.1810170635207335;0;True;true_negative;0.8189829364792665;0.3189829364792665
571;1;2;male;62.0;10.5;0;0;S;Harris, Mr. George;;0.4467276682709759;0;False;false_negative;0.5532723317290241;0.053272331729024125
756;1;2;male;0.67;14.5;1;1;S;Hamalainen, Master. Viljo;;0.6622427793228611;1;True;true_positive;0.6622427793228611;0.16224277932286113
120;0;3;female;2.0;31.275;4;2;S;Andersson, Miss. Ellis Anna Maria;;0.4743600020948006;0;True;true_negative;0.5256399979051993;0.025639997905199385
466;0;3;male;38.0;7.05;0;0;S;Goncalves, Mr. Manuel Estanslas;;0.14012885486826698;0;True;true_negative;0.859871145131733;0.359871145131733
570;1;3;male;32.0;7.8542;0;0;S;Jonsson, Mr. Carl;;0.14889781742335878;0;False;false_negative;0.8511021825766412;0.3511021825766412
418;1;2;female;18.0;13.0;0;2;S;Silven, Miss. Lyyli Karoliina;;0.8497712085003225;1;True;true_positive;0.8497712085003225;0.3497712085003225
17;0;3;male;2.0;29.125;4;1;Q;Rice, Master. Eugene;;0.1341029664033152;0;True;true_negative;0.8658970335966848;0.3658970335966848
264;0;1;male;40.0;0.0;0;0;S;Harrison, Mr. William;B94;0.3244673929536337;0;True;true_negative;0.6755326070463663;0.1755326070463663
64;0;3;male;4.0;27.9;3;2;S;Skoog, Master. Harald;;0.14202363786195124;0;True;true_negative;0.8579763621380487;0.35797636213804873
448;1;1;male;34.0;26.55;0;0;S;Seward, Mr. Frederic Kimber;;0.24107328709041861;0;False;false_negative;0.7589267129095814;0.25892671290958136
689;0;3;male;18.0;7.7958;0;0;S;Fischer, Mr. Eberhard Thelander;;0.11796702042985208;0;True;true_negative;0.8820329795701479;0.3820329795701479
877;0;3;male;20.0;9.8458;0;0;S;Gustafsson, Mr. Alfred Ossian;;0.43510283058196153;0;True;true_negative;0.5648971694180385;0.06489716941803847
475;0;3;female;22.0;9.8375;0;0;S;Strandberg, Miss. Ida Sofia;;0.4744488681378611;0;True;true_negative;0.5255511318621389;0.02555113186213892
840;1;1;male;;29.7;0;0;C;Marechal, Mr. Pierre;C47;0.36685467512348324;0;False;false_negative;0.6331453248765168;0.13314532487651676
398;0;2;male;46.0;26.0;0;0;S;McKane, Mr. Peter David;;0.1707900337793766;0;True;true_negative;0.8292099662206234;0.3292099662206234
114;0;3;female;20.0;9.825;1;0;S;Jussila, Miss. Katriina;;0.46967614686694537;0;True;true_negative;0.5303238531330546;0.030323853133054635
83;1;3;female;;7.7875;0;0;Q;McDermott, Miss. Brigdet Delia;;0.5158873825691502;1;True;true_positive;0.5158873825691502;0.015887382569150232
882;0;3;male;33.0;7.8958;0;0;S;Markun, Mr. Johann;;0.14726807532032118;0;True;true_negative;0.8527319246796788;0.35273192467967884
98;1;1;male;23.0;63.3583;0;1;C;Greenfield, Mr. William Bertram;D10 D12;0.41406187622050283;0;False;false_negative;0.5859381237794972;0.08593812377949717
469;0;3;male;;7.725;0;0;Q;Scanlan, Mr. James;;0.07066237539995658;0;True;true_negative;0.9293376246000434;0.42933762460004343
612;0;3;male;;7.05;0;0;S;Jardin, Mr. Jose Neto;;0.43510283058196153;0;True;true_negative;0.5648971694180385;0.06489716941803847
549;0;3;male;33.0;20.525;1;1;S;Goldsmith, Mr. Frank John;;0.4333606063996715;0;True;true_negative;0.5666393936003284;0.0666393936003285
773;0;2;female;57.0;10.5;0;0;S;Mack, Mrs. (Mary);E77;0.9384313780782021;1;False;false_positive;0.9384313780782021;0.4384313780782021
678;1;3;female;18.0;9.8417;0;0;S;Turja, Miss. Anna Sofia;;0.5158873825691502;1;True;true_positive;0.5158873825691502;0.015887382569150232
182;0;2;male;;15.05;0;0;C;Pernot, Mr. Rene;;0.45849641562111443;0;True;true_negative;0.5415035843788856;0.04150358437888557
36;0;1;male;42.0;52.0;1;0;S;Holverson, Mr. Alexander Oskar;;0.45450540935288025;0;True;true_negative;0.5454945906471198;0.04549459064711975
