PassengerId;Survived;Pclass;Sex;Age;Fare;SibSp;Parch;Embarked;Name;Cabin;oof_probability;oof_prediction;is_correct;prediction_type;confidence;distance_to_threshold
277;0;3;female;45.0;7.75;0;0;S;Lindblom, Miss. Augusta Charlotta;;0.47710202568065907;0;True;true_negative;0.5228979743193409;0.02289797431934093
855;0;2;female;44.0;26.0;1;0;S;Carter, Mrs. Ernest Courtenay (Lilian Hughes);;0.5544803214853067;1;False;false_positive;0.5544803214853067;0.05448032148530668
38;0;3;male;21.0;8.05;0;0;S;Cann, Mr. Ernest Charles;;0.40219786556652587;0;True;true_negative;0.5978021344334741;0.09780213443347413
569;0;3;male;;7.2292;0;0;C;Doharr, Mr. Tannous;;0.3998645983817685;0;True;true_negative;0.6001354016182314;0.10013540161823148
247;0;3;female;25.0;7.775;0;0;S;Lindahl, Miss. Agda Thorilda Viktoria;;0.7871626530679614;1;False;false_positive;0.7871626530679614;0.2871626530679614
513;1;1;male;36.0;26.2875;0;0;S;McGough, Mr. James Robert;E25;0.6397146227928973;1;True;true_positive;0.6397146227928973;0.13971462279289726
545;0;1;male;50.0;106.425;1;0;C;Douglas, Mr. Walter Donald;C86;0.11110856319803146;0;True;true_negative;0.8888914368019686;0.3888914368019685
207;0;3;male;32.0;15.85;1;0;S;Backstrom, Mr. Karl Alfred;;0.16345881491686107;0;True;true_negative;0.8365411850831389;0.3365411850831389
400;1;2;female;28.0;12.65;0;0;S;Trout, Mrs. William H (Jessie L);;0.5081079819016432;1;True;true_positive;0.5081079819016432;0.008107981901643191
238;1;2;female;8.0;26.25;0;2;S;"Collyer, Miss. Marjorie ""Lottie""";;0.8314960643244637;1;True;true_positive;0.8314960643244637;0.33149606432446366
788;0;3;male;8.0;29.125;4;1;Q;Rice, Master. George Hugh;;0.16388882937220658;0;True;true_negative;0.8361111706277934;0.3361111706277934
566;0;3;male;24.0;24.15;2;0;S;Davies, Mr. Alfred J;;0.19945659894640305;0;True;true_negative;0.800543401053597;0.30054340105359695
808;0;3;female;18.0;7.775;0;0;S;Pettersson, Miss. Ellen Natalia;;0.7235552588758225;1;False;false_positive;0.7235552588758225;0.2235552588758225
197;0;3;male;;7.75;0;0;Q;Mernagh, Mr. Robert;;0.47500235882869707;0;True;true_negative;0.5249976411713029;0.02499764117130293
237;0;2;male;44.0;26.0;1;0;S;Hold, Mr. Stephen;;0.1526669769331365;0;True;true_negative;0.8473330230668635;0.34733302306686353
869;0;3;male;;9.5;0;0;S;van Melkebeke, Mr. Philemon;;0.12735066789756777;0;True;true_negative;0.8726493321024322;0.37264933210243223
718;1;2;female;27.0;10.5;0;0;S;"Troutt, Miss. Edwina Celia ""Winnie""";E101;0.7971891751514301;1;True;true_positive;0.7971891751514301;0.29718917515143006
438;1;2;female;24.0;18.75;2;3;S;Richards, Mrs. Sidney (Emily Hocking);;0.5140822029412484;1;True;true_positive;0.5140822029412484;0.0140822029412484
472;0;3;male;38.0;8.6625;0;0;S;Cacic, Mr. Luka;;0.21402332046802555;0;True;true_negative;0.7859766795319745;0.2859766795319745
151;0;2;male;51.0;12.525;0;0;S;Bateman, Rev. Robert James;;0.13255719534933327;0;True;true_negative;0.8674428046506667;0.3674428046506667
437;0;3;female;21.0;34.375;2;2;S;"Ford, Miss. Doolina Margaret ""Daisy""";;0.49242649825466167;0;True;true_negative;0.5075735017453383;0.007573501745338329
542;0;3;female;9.0;31.275;4;2;S;Andersson, Miss. Ingeborg Constanzia;;0.053730999313804595;0;True;true_negative;0.9462690006861953;0.4462690006861954
761;0;3;male;;14.5;0;0;S;Garfirth, Mr. John;;0.16896959157161223;0;True;true_negative;0.8310304084283877;0.33103040842838777
165;0;3;male;1.0;39.6875;4;1;S;Panula, Master. Eino Viljami;;0.43192204490776154;0;True;true_negative;0.5680779550922385;0.06807795509223846
481;0;3;male;9.0;46.9;5;2;S;Goodwin, Master. Harold Victor;;0.1547585071111267;0;True;true_negative;0.8452414928888733;0.3452414928888733
250;0;2;male;54.0;26.0;1;0;S;Carter, Rev. Ernest Courtenay;;0.4088507232534266;0;True;true_negative;0.5911492767465734;0.09114927674657342
814;0;3;female;6.0;31.275;4;2;S;Andersson, Miss. Ebba Iris Alfrida;;0.2279192552795679;0;True;true_negative;0.7720807447204321;0.2720807447204321
690;1;1;female;15.0;211.3375;0;1;S;Madill, Miss. Georgette Alexandra;B5;0.5536628617006989;1;True;true_positive;0.5536628617006989;0.053662861700698894
149;0;2;male;36.5;26.0;0;2;S;"Navratil, Mr. Michel (""Louis M Hoffman"")";F2;0.3542955881558353;0;True;true_negative;0.6457044118441647;0.14570441184416472
868;0;1;male;31.0;50.4958;0;0;S;Roebling, Mr. Washington Augustus II;A24;0.3602207872318307;0;True;true_negative;0.6397792127681693;0.1397792127681693
479;0;3;male;22.0;7.5208;0;0;S;Karlsson, Mr. Nils August;;0.15522659399364747;0;True;true_negative;0.8447734060063525;0.34477340600635253
680;1;1;male;36.0;512.3292;0;1;C;Cardeza, Mr. Thomas Drake Martinez;B51 B53 B55;0.4522861822176002;0;False;false_negative;0.5477138177823998;0.0477138177823998
351;0;3;male;23.0;9.225;0;0;S;Odahl, Mr. Nils Martin;;0.06644469162400936;0;True;true_negative;0.9335553083759907;0.43355530837599066
500;0;3;male;24.0;7.7958;0;0;S;Svensson, Mr. Olof;;0.11410827593053233;0;True;true_negative;0.8858917240694677;0.3858917240694677
525;0;3;male;;7.2292;0;0;C;Kassem, Mr. Fared;;0.47500235882869707;0;True;true_negative;0.5249976411713029;0.02499764117130293
346;1;2;female;24.0;13.0;0;0;S;"Brown, Miss. Amelia ""Mildred""";F33;0.5771825923251057;1;True;true_positive;0.5771825923251057;0.07718259232510571
168;0;3;female;45.0;27.9;1;4;S;Skoog, Mrs. William (Anna Bernhardina Karlsson);;0.3106349784347129;0;True;true_negative;0.6893650215652871;0.18936502156528712
621;0;3;male;27.0;14.4542;1;0;C;Yasbeck, Mr. Antoni;;0.09320831761137485;0;True;true_negative;0.9067916823886252;0.4067916823886252
598;0;3;male;49.0;0.0;0;0;S;Johnson, Mr. Alfred;;0.10696989952511056;0;True;true_negative;0.8930301004748894;0.39303010047488945
291;1;1;female;26.0;78.85;0;0;S;"Barber, Miss. Ellen ""Nellie""";;0.9690585755087467;1;True;true_positive;0.9690585755087467;0.46905857550874674
233;0;2;male;59.0;13.5;0;0;S;Sjostedt, Mr. Ernst Adolf;;0.10595874337668142;0;True;true_negative;0.8940412566233186;0.39404125662331857
380;0;3;male;19.0;7.775;0;0;S;Gustafsson, Mr. Karl Gideon;;0.10510504099245022;0;True;true_negative;0.8948949590075498;0.3948949590075498
381;1;1;female;42.0;227.525;0;0;C;Bidois, Miss. Rosalie;;0.6239749290425246;1;True;true_positive;0.6239749290425246;0.1239749290425246
624;0;3;male;21.0;7.8542;0;0;S;Hansen, Mr. Henry Damsgaard;;0.09724002593820662;0;True;true_negative;0.9027599740617934;0.40275997406179337
590;0;3;male;;8.05;0;0;S;Murdlin, Mr. Joseph;;0.47500235882869707;0;True;true_negative;0.5249976411713029;0.02499764117130293
50;0;3;female;18.0;17.8;1;0;S;Arnold-Franchi, Mrs. Josef (Josefine Franchi);;0.28103027434385136;0;True;true_negative;0.7189697256561487;0.21896972565614864
246;0;1;male;44.0;90.0;2;0;Q;Minahan, Dr. William Edward;C78;0.3357733704655471;0;True;true_negative;0.6642266295344529;0.16422662953445288
729;0;2;male;25.0;26.0;1;0;S;Bryhl, Mr. Kurt Arnold Gottfrid;;0.25878067027301765;0;True;true_negative;0.7412193297269823;0.24121932972698235
29;1;3;female;;7.8792;0;0;Q;"O'Dwyer, Miss. Ellen ""Nellie""";;0.526304121276168;1;True;true_positive;0.526304121276168;0.02630412127616799
274;0;1;male;37.0;29.7;0;1;C;Natsch, Mr. Charles H;C118;0.4148604654733468;0;True;true_negative;0.5851395345266532;0.08513953452665318
490;1;3;male;9.0;15.9;1;1;S;"Coutts, Master. Eden Leslie ""Neville""";;0.46398284690552427;0;False;false_negative;0.5360171530944757;0.03601715309447573
591;0;3;male;35.0;7.125;0;0;S;Rintamaki, Mr. Matti;;0.13175786038286105;0;True;true_negative;0.8682421396171389;0.3682421396171389
109;0;3;male;38.0;7.8958;0;0;S;Rekic, Mr. Tido;;0.08436882430491437;0;True;true_negative;0.9156311756950857;0.4156311756950856
361;0;3;male;40.0;27.9;1;4;S;Skoog, Mr. Wilhelm;;0.41419094682955143;0;True;true_negative;0.5858090531704485;0.08580905317044857
218;0;2;male;42.0;27.0;1;0;S;Jacobsohn, Mr. Sidney Samuel;;0.1968333126656396;0;True;true_negative;0.8031666873343604;0.30316668733436036
790;0;1;male;46.0;79.2;0;0;C;Guggenheim, Mr. Benjamin;B82 B84;0.3537420466421557;0;True;true_negative;0.6462579533578443;0.1462579533578443
508;1;1;male;;26.55;0;0;S;"Bradley, Mr. George (""George Arthur Brayton"")";;0.45612913829613644;0;False;false_negative;0.5438708617038636;0.04387086170386356
568;0;3;female;29.0;21.075;0;4;S;Palsson, Mrs. Nils (Alma Cornelia Berglund);;0.30282301813361034;0;True;true_negative;0.6971769818663897;0.19717698186638966
7;0;1;male;54.0;51.8625;0;0;S;McCarthy, Mr. Timothy J;E46;0.43644836265801185;0;True;true_negative;0.5635516373419882;0.06355163734198815
304;1;2;female;;12.35;0;0;Q;Keane, Miss. Nora A;E101;0.7971472402474157;1;True;true_positive;0.7971472402474157;0.2971472402474157
85;1;2;female;17.0;10.5;0;0;S;Ilett, Miss. Bertha;;0.5081079819016432;1;True;true_positive;0.5081079819016432;0.008107981901643191
681;0;3;female;;8.1375;0;0;Q;Peters, Miss. Katie;;0.6234517017381885;1;False;false_positive;0.6234517017381885;0.12345170173818854
519;1;2;female;36.0;26.0;1;0;S;"Angle, Mrs. William A (Florence ""Mary"" Agnes Hughes)";;0.5555383714412868;1;True;true_positive;0.5555383714412868;0.055538371441286816
258;1;1;female;30.0;86.5;0;0;S;Cherry, Miss. Gladys;B77;0.6492255227405324;1;True;true_positive;0.6492255227405324;0.14922552274053236
728;1;3;female;;7.7375;0;0;Q;Mannion, Miss. Margareth;;0.7111327663567195;1;True;true_positive;0.7111327663567195;0.21113276635671951
614;0;3;male;;7.75;0;0;Q;Horgan, Mr. John;;0.10524404475653774;0;True;true_negative;0.8947559552434623;0.39475595524346224
138;0;1;male;37.0;53.1;1;0;S;Futrelle, Mr. Jacques Heath;C123;0.36415440679442224;0;True;true_negative;0.6358455932055778;0.13584559320557776
153;0;3;male;55.5;8.05;0;0;S;Meo, Mr. Alfonzo;;0.4259451526963287;0;True;true_negative;0.5740548473036713;0.07405484730367129
777;0;3;male;;7.75;0;0;Q;Tobin, Mr. Roger;F38;0.15095520378800945;0;True;true_negative;0.8490447962119906;0.3490447962119906
8;0;3;male;2.0;21.075;3;1;S;Palsson, Master. Gosta Leonard;;0.3530488732995708;0;True;true_negative;0.6469511267004292;0.1469511267004292
884;0;2;male;28.0;10.5;0;0;S;Banfield, Mr. Frederick James;;0.07493093367724009;0;True;true_negative;0.9250690663227599;0.4250690663227599
395;1;3;female;24.0;16.7;0;2;S;Sandstrom, Mrs. Hjalmar (Agnes Charlotta Bengtsson);G6;0.5081079819016432;1;True;true_positive;0.5081079819016432;0.008107981901643191
305;0;3;male;;8.05;0;0;S;"Williams, Mr. Howard Hugh ""Harry""";;0.47500235882869707;0;True;true_negative;0.5249976411713029;0.02499764117130293
316;1;3;female;26.0;7.8542;0;0;S;Nilsson, Miss. Helmina Josefina;;0.5113333655334932;1;True;true_positive;0.5113333655334932;0.011333365533493178
581;1;2;female;25.0;30.0;1;1;S;Christy, Miss. Julie Rachel;;0.8603960719080803;1;True;true_positive;0.8603960719080803;0.3603960719080803
272;1;3;male;25.0;0.0;0;0;S;Tornquist, Mr. William Henry;;0.478900041947362;0;False;false_negative;0.521099958052638;0.02109995805263798
833;0;3;male;;7.2292;0;0;C;Saad, Mr. Amin;;0.3998645983817685;0;True;true_negative;0.6001354016182314;0.10013540161823148
670;1;1;female;;52.0;1;0;S;Taylor, Mrs. Elmer Zebley (Juliet Cummins Wright);C126;0.645755308199312;1;True;true_positive;0.645755308199312;0.14575530819931204
735;0;2;male;23.0;13.0;0;0;S;Troupiansky, Mr. Moses Aaron;;0.1767663395603573;0;True;true_negative;0.8232336604396426;0.3232336604396427
875;1;2;female;28.0;24.0;1;0;C;Abelson, Mrs. Samuel (Hannah Wizosky);;0.7936372474493177;1;True;true_positive;0.7936372474493177;0.29363724744931774
464;0;2;male;48.0;13.0;0;0;S;Milling, Mr. Jacob Christian;;0.47157600090022833;0;True;true_negative;0.5284239990997717;0.02842399909977167
288;0;3;male;22.0;7.8958;0;0;S;Naidenoff, Mr. Penko;;0.10498619085718136;0;True;true_negative;0.8950138091428186;0.39501380914281864
91;0;3;male;29.0;8.05;0;0;S;Christmann, Mr. Emil;;0.14348112184458006;0;True;true_negative;0.8565188781554199;0.35651887815541994
376;1;1;female;;82.1708;1;0;C;Meyer, Mrs. Edgar Joseph (Leila Saks);;0.6299427257205269;1;True;true_positive;0.6299427257205269;0.1299427257205269
397;0;3;female;31.0;7.8542;0;0;S;Olsson, Miss. Elina;;0.4289076144151821;0;True;true_negative;0.5710923855848179;0.0710923855848179
103;0;1;male;21.0;77.2875;0;1;S;White, Mr. Richard Frasar;D26;0.48576117152719156;0;True;true_negative;0.5142388284728084;0.01423882847280844
82;1;3;male;29.0;9.5;0;0;S;Sheerlinck, Mr. Jan Baptist;;0.15735209746520576;0;False;false_negative;0.8426479025347943;0.34264790253479427
637;0;3;male;32.0;7.925;0;0;S;Leinonen, Mr. Antti Gustaf;;0.40068168683259336;0;True;true_negative;0.5993183131674067;0.09931831316740664
225;1;1;male;38.0;90.0;1;0;S;Hoyt, Mr. Frederick Maxfield;C93;0.2055560574387891;0;False;false_negative;0.7944439425612109;0.29444394256121087
523;0;3;male;;7.225;0;0;C;Lahoud, Mr. Sarkis;;0.10365942318765019;0;True;true_negative;0.8963405768123498;0.3963405768123498
200;0;2;female;24.0;13.0;0;0;S;"Yrois, Miss. Henriette (""Mrs Harbeck"")";;0.5524418416090542;1;False;false_positive;0.5524418416090542;0.052441841609054185
285;0;1;male;;26.0;0;0;S;Smith, Mr. Richard William;A19;0.45612913829613644;0;True;true_negative;0.5438708617038636;0.04387086170386356
139;0;3;male;16.0;9.2167;0;0;S;Osen, Mr. Olaf Elon;;0.17580215237538405;0;True;true_negative;0.8241978476246159;0.32419784762461595
271;0;1;male;;31.0;0;0;S;Cairns, Mr. Alexander;;0.45775968368993036;0;True;true_negative;0.5422403163100696;0.04224031631006964
113;0;3;male;22.0;8.05;0;0;S;Barton, Mr. David John;;0.47500235882869707;0;True;true_negative;0.5249976411713029;0.02499764117130293
721;1;2;female;6.0;33.0;0;1;S;"Harper, Miss. Annie Jessie ""Nina""";;0.8421221135095752;1;True;true_positive;0.8421221135095752;0.3421221135095752
181;0;3;female;;69.55;8;2;S;Sage, Miss. Constance Gladys;;0.49242649825466167;0;True;true_negative;0.5075735017453383;0.007573501745338329
636;1;2;female;28.0;13.0;0;0;S;Davis, Miss. Mary;;0.7201715444941367;1;True;true_positive;0.7201715444941367;0.22017154449413667
862;0;2;male;21.0;11.5;1;0;S;Giles, Mr. Frederick Edward;;0.18759278886537537;0;True;true_negative;0.8124072111346247;0.31240721113462466
412;0;3;male;;6.8583;0;0;Q;Hart, Mr. Henry;;0.478900041947362;0;True;true_negative;0.521099958052638;0.02109995805263798
18;1;2;male;;13.0;0;0;S;Williams, Mr. Charles Eugene;;0.47500235882869707;0;False;false_negative;0.5249976411713029;0.02499764117130293
222;0;2;male;27.0;13.0;0;0;S;Bracken, Mr. James H;;0.07594340983931623;0;True;true_negative;0.9240565901606838;0.42405659016068376
170;0;3;male;28.0;56.4958;0;0;S;Ling, Mr. Lee;;0.385201707626133;0;True;true_negative;0.6147982923738671;0.11479829237386702
234;1;3;female;5.0;31.3875;4;2;S;Asplund, Miss. Lillian Gertrud;;0.17593968909105961;0;False;false_negative;0.8240603109089404;0.3240603109089404
434;0;3;male;17.0;7.125;0;0;S;Kallio, Mr. Nikolai Erland;;0.4013797559579663;0;True;true_negative;0.5986202440420336;0.09862024404203368
847;0;3;male;;69.55;8;2;S;Sage, Mr. Douglas Bullen;;0.4738567580646484;0;True;true_negative;0.5261432419353516;0.026143241935351613
711;1;1;female;24.0;49.5042;0;0;C;"Mayne, Mlle. Berthe Antonine (""Mrs de Villiers"")";C90;0.9411380350420144;1;True;true_positive;0.9411380350420144;0.44113803504201443
325;0;3;male;;69.55;8;2;S;Sage, Mr. George John Jr;;0.047649623622749736;0;True;true_negative;0.9523503763772503;0.4523503763772503
526;0;3;male;40.5;7.75;0;0;Q;Farrell, Mr. James;;0.47157600090022833;0;True;true_negative;0.5284239990997717;0.02842399909977167
78;0;3;male;;8.05;0;0;S;Moutal, Mr. Rahamin Haim;;0.47500235882869707;0;True;true_negative;0.5249976411713029;0.02499764117130293
642;1;1;female;24.0;69.3;0;0;C;Sagesser, Mlle. Emma;B35;0.645771527963223;1;True;true_positive;0.645771527963223;0.145771527963223
348;1;3;female;;16.1;1;0;S;Davison, Mrs. Thomas Henry (Mary E Finck);;0.5032794236703001;1;True;true_positive;0.5032794236703001;0.0032794236703000967
758;0;2;male;18.0;11.5;0;0;S;Bailey, Mr. Percy Andrew;;0.16634163245321992;0;True;true_negative;0.8336583675467801;0.3336583675467801
374;0;1;male;22.0;135.6333;0;0;C;Ringhini, Mr. Sante;;0.4633088836524135;0;True;true_negative;0.5366911163475865;0.03669111634758648
124;1;2;female;32.5;13.0;0;0;S;Webber, Miss. Susan;E101;0.8015245130155235;1;True;true_positive;0.8015245130155235;0.3015245130155235
473;1;2;female;33.0;27.75;1;2;S;West, Mrs. Edwy Arthur (Ada Mary Worth);;0.5825041189659448;1;True;true_positive;0.5825041189659448;0.08250411896594478
204;0;3;male;45.5;7.225;0;0;C;Youseff, Mr. Gerious;;0.03570662796530684;0;True;true_negative;0.9642933720346931;0.4642933720346932
231;1;1;female;35.0;83.475;1;0;S;Harris, Mrs. Henry Birkhardt (Irene Wallach);C83;0.5425986466936766;1;True;true_positive;0.5425986466936766;0.042598646693676634
47;0;3;male;;15.5;1;0;Q;Lennon, Mr. Denis;;0.04809605323385754;0;True;true_negative;0.9519039467661424;0.4519039467661425
692;1;3;female;4.0;13.4167;0;1;C;Karun, Miss. Manca;;0.5112398609008663;1;True;true_positive;0.5112398609008663;0.011239860900866261
647;0;3;male;19.0;7.8958;0;0;S;Cor, Mr. Liudevit;;0.40219786556652587;0;True;true_negative;0.5978021344334741;0.09780213443347413
696;0;2;male;52.0;13.5;0;0;S;Chapman, Mr. Charles Henry;;0.20083005150521202;0;True;true_negative;0.799169948494788;0.29916994849478795
857;1;1;female;45.0;164.8667;1;1;S;Wick, Mrs. George Dennick (Mary Hitchcock);;0.9661359914697657;1;True;true_positive;0.9661359914697657;0.4661359914697657
720;0;3;male;33.0;7.775;0;0;S;Johnson, Mr. Malkolm Joackim;;0.3998645983817685;0;True;true_negative;0.6001354016182314;0.10013540161823148
429;0;3;male;;7.75;0;0;Q;Flynn, Mr. James;;0.47500235882869707;0;True;true_negative;0.5249976411713029;0.02499764117130293
461;1;1;male;48.0;26.55;0;0;S;Anderson, Mr. Harry;E12;0.39121212826859714;0;False;false_negative;0.6087878717314028;0.10878787173140286
820;0;3;male;10.0;27.9;3;2;S;Skoog, Master. Karl Thorsten;;0.16473288240712014;0;True;true_negative;0.8352671175928799;0.33526711759287986
311;1;1;female;24.0;83.1583;0;0;C;Hays, Miss. Margaret Bechstein;C54;0.645771527963223;1;True;true_positive;0.645771527963223;0.145771527963223
760;1;1;female;33.0;86.5;0;0;S;Rothes, the Countess. of (Lucy Noel Martha Dyer-Edwards);B77;0.6492255227405324;1;True;true_positive;0.6492255227405324;0.14922552274053236
350;0;3;male;42.0;8.6625;0;0;S;Dimic, Mr. Jovan;;0.47157600090022833;0;True;true_negative;0.5284239990997717;0.02842399909977167
445;1;3;male;;8.1125;0;0;S;Johannesen-Bratthammer, Mr. Bernt;;0.14348112184458006;0;False;false_negative;0.8565188781554199;0.35651887815541994
136;0;2;male;23.0;15.0458;0;0;C;Richard, Mr. Emile;;0.10048294129387664;0;True;true_negative;0.8995170587061234;0.39951705870612336
848;0;3;male;35.0;7.8958;0;0;C;Markoff, Mr. Marin;;0.07615320258787182;0;True;true_negative;0.9238467974121282;0.42384679741212816
66;1;3;male;;15.2458;1;1;C;Moubarek, Master. Gerios;;0.5074020223367035;1;True;true_positive;0.5074020223367035;0.0074020223367035065
654;1;3;female;;7.8292;0;0;Q;"O'Leary, Miss. Hanora ""Norah""";;0.526304121276168;1;True;true_positive;0.526304121276168;0.02630412127616799
750;0;3;male;31.0;7.75;0;0;Q;Connaghton, Mr. Michael;;0.10627496070496527;0;True;true_negative;0.8937250392950348;0.3937250392950347
362;0;2;male;29.0;27.7208;1;0;C;del Carlo, Mr. Sebastiano;;0.48576117152719156;0;True;true_negative;0.5142388284728084;0.01423882847280844
387;0;3;male;1.0;46.9;5;2;S;Goodwin, Master. Sidney Leonard;;0.11318585458127767;0;True;true_negative;0.8868141454187224;0.38681414541872233
122;0;3;male;;8.05;0;0;S;Moore, Mr. Leonard Charles;;0.10965952221362556;0;True;true_negative;0.8903404777863745;0.39034047778637443
535;0;3;female;30.0;8.6625;0;0;S;Cacic, Miss. Marija;;0.5081079819016432;1;False;false_positive;0.5081079819016432;0.008107981901643191
827;0;3;male;;56.4958;0;0;S;Lam, Mr. Len;;0.42046889605059495;0;True;true_negative;0.5795311039494051;0.07953110394940505
685;0;2;male;60.0;39.0;1;1;S;Brown, Mr. Thomas William Solomon;;0.42061501153394987;0;True;true_negative;0.5793849884660501;0.07938498846605013
347;1;2;female;40.0;13.0;0;0;S;Smith, Miss. Marion Elsie;;0.578378457388245;1;True;true_positive;0.578378457388245;0.078378457388245
889;0;3;female;;23.45;1;2;S;"Johnston, Miss. Catherine Helen ""Carrie""";;0.2539964043299276;0;True;true_negative;0.7460035956700724;0.2460035956700724
319;1;1;female;31.0;164.8667;0;2;S;Wick, Miss. Mary Natalie;C7;0.933874652511385;1;True;true_positive;0.933874652511385;0.433874652511385
252;0;3;female;29.0;10.4625;1;1;S;Strom, Mrs. Wilhelm (Elna Matilda Persson);G6;0.7211220735660279;1;False;false_positive;0.7211220735660279;0.22112207356602787
301;1;3;female;;7.75;0;0;Q;"Kelly, Miss. Anna Katherine ""Annie Kate""";;0.5081079819016432;1;True;true_positive;0.5081079819016432;0.008107981901643191
580;1;3;male;32.0;7.925;0;0;S;Jussila, Mr. Eiriik;;0.2017411309440605;0;False;false_negative;0.7982588690559396;0.2982588690559395
407;0;3;male;51.0;7.75;0;0;S;Widegren, Mr. Carl/Charles Peter;;0.11644747076984374;0;True;true_negative;0.8835525292301563;0.38355252923015626
338;1;1;female;41.0;134.5;0;0;C;Burns, Miss. Elizabeth Margaret;E40;0.913275054687659;1;True;true_positive;0.913275054687659;0.413275054687659
717;1;1;female;38.0;227.525;0;0;C;Endres, Miss. Caroline Louise;C45;0.921623148298253;1;True;true_positive;0.921623148298253;0.421623148298253
298;0;1;female;2.0;151.55;1;2;S;Allison, Miss. Helen Loraine;C22 C26;0.6559244270239784;1;False;false_positive;0.6559244270239784;0.15592442702397835
573;1;1;male;36.0;26.3875;0;0;S;"Flynn, Mr. John Irwin (""Irving"")";E25;0.4364997768170686;0;False;false_negative;0.5635002231829314;0.06350022318293141
51;0;3;male;7.0;39.6875;4;1;S;Panula, Master. Juha Niilo;;0.17148650589925604;0;True;true_negative;0.8285134941007439;0.32851349410074393
676;0;3;male;18.0;7.775;0;0;S;Edvardsson, Mr. Gustaf Hjalmar;;0.1492742185226462;0;True;true_negative;0.8507257814773538;0.3507257814773538
571;1;2;male;62.0;10.5;0;0;S;Harris, Mr. George;;0.06306000007438964;0;False;false_negative;0.9369399999256104;0.4369399999256104
756;1;2;male;0.67;14.5;1;1;S;Hamalainen, Master. Viljo;;0.7433219024997076;1;True;true_positive;0.7433219024997076;0.24332190249970764
120;0;3;female;2.0;31.275;4;2;S;Andersson, Miss. Ellis Anna Maria;;0.10542409002449685;0;True;true_negative;0.8945759099755032;0.3945759099755032
466;0;3;male;38.0;7.05;0;0;S;Goncalves, Mr. Manuel Estanslas;;0.47157600090022833;0;True;true_negative;0.5284239990997717;0.02842399909977167
570;1;3;male;32.0;7.8542;0;0;S;Jonsson, Mr. Carl;;0.40068168683259336;0;False;false_negative;0.5993183131674067;0.09931831316740664
418;1;2;female;18.0;13.0;0;2;S;Silven, Miss. Lyyli Karoliina;;0.7773334888245156;1;True;true_positive;0.7773334888245156;0.2773334888245156
17;0;3;male;2.0;29.125;4;1;Q;Rice, Master. Eugene;;0.1630721986720543;0;True;true_negative;0.8369278013279458;0.3369278013279457
264;0;1;male;40.0;0.0;0;0;S;Harrison, Mr. William;B94;0.46768332592770423;0;True;true_negative;0.5323166740722958;0.03231667407229577
64;0;3;male;4.0;27.9;3;2;S;Skoog, Master. Harald;;0.17978894985930854;0;True;true_negative;0.8202110501406914;0.32021105014069146
448;1;1;male;34.0;26.55;0;0;S;Seward, Mr. Frederic Kimber;;0.317362417804418;0;False;false_negative;0.682637582195582;0.18263758219558202
689;0;3;male;18.0;7.7958;0;0;S;Fischer, Mr. Eberhard Thelander;;0.40219786556652587;0;True;true_negative;0.5978021344334741;0.09780213443347413
877;0;3;male;20.0;9.8458;0;0;S;Gustafsson, Mr. Alfred Ossian;;0.033254603720257604;0;True;true_negative;0.9667453962797424;0.4667453962797424
475;0;3;female;22.0;9.8375;0;0;S;Strandberg, Miss. Ida Sofia;;0.5256479568043787;1;False;false_positive;0.5256479568043787;0.025647956804378702
840;1;1;male;;29.7;0;0;C;Marechal, Mr. Pierre;C47;0.48576117152719156;0;False;false_negative;0.5142388284728084;0.01423882847280844
398;0;2;male;46.0;26.0;0;0;S;McKane, Mr. Peter David;;0.49133685058711024;0;True;true_negative;0.5086631494128897;0.008663149412889759
114;0;3;female;20.0;9.825;1;0;S;Jussila, Miss. Katriina;;0.5240872651193234;1;False;false_positive;0.5240872651193234;0.024087265119323353
83;1;3;female;;7.7875;0;0;Q;McDermott, Miss. Brigdet Delia;;0.8841230047746288;1;True;true_positive;0.8841230047746288;0.3841230047746288
882;0;3;male;33.0;7.8958;0;0;S;Markun, Mr. Johann;;0.40068168683259336;0;True;true_negative;0.5993183131674067;0.09931831316740664
98;1;1;male;23.0;63.3583;0;1;C;Greenfield, Mr. William Bertram;D10 D12;0.44723483007577175;0;False;false_negative;0.5527651699242282;0.05276516992422825
469;0;3;male;;7.725;0;0;Q;Scanlan, Mr. James;;0.3998645983817685;0;True;true_negative;0.6001354016182314;0.10013540161823148
612;0;3;male;;7.05;0;0;S;Jardin, Mr. Jose Neto;;0.09245627225302983;0;True;true_negative;0.9075437277469702;0.4075437277469702
549;0;3;male;33.0;20.525;1;1;S;Goldsmith, Mr. Frank John;;0.0487770154443369;0;True;true_negative;0.9512229845556631;0.4512229845556631
773;0;2;female;57.0;10.5;0;0;S;Mack, Mrs. (Mary);E77;0.5494806884000955;1;False;false_positive;0.5494806884000955;0.04948068840009545
678;1;3;female;18.0;9.8417;0;0;S;Turja, Miss. Anna Sofia;;0.275375588243965;0;False;false_negative;0.724624411756035;0.22462441175603498
182;0;2;male;;15.05;0;0;C;Pernot, Mr. Rene;;0.09224612808857088;0;True;true_negative;0.9077538719114291;0.4077538719114291
36;0;1;male;42.0;52.0;1;0;S;Holverson, Mr. Alexander Oskar;;0.14029132474760983;0;True;true_negative;0.8597086752523901;0.35970867525239014
