PassengerId;Survived;Pclass;Sex;Age;Fare;SibSp;Parch;Embarked;Name;Cabin;oof_probability;oof_prediction;is_correct;prediction_type;confidence;distance_to_threshold
277;0;3;female;45.0;7.75;0;0;S;Lindblom, Miss. Augusta Charlotta;;0.6253783861779996;1;False;false_positive;0.6253783861779996;0.12537838617799957
855;0;2;female;44.0;26.0;1;0;S;Carter, Mrs. Ernest Courtenay (Lilian Hughes);;0.8065559004430362;1;False;false_positive;0.8065559004430362;0.30655590044303616
38;0;3;male;21.0;8.05;0;0;S;Cann, Mr. Ernest Charles;;0.24629610766523657;0;True;true_negative;0.7537038923347634;0.2537038923347634
569;0;3;male;;7.2292;0;0;C;Doharr, Mr. Tannous;;0.23934996816306572;0;True;true_negative;0.7606500318369342;0.26065003183693425
247;0;3;female;25.0;7.775;0;0;S;Lindahl, Miss. Agda Thorilda Viktoria;;0.7931518530790822;1;False;false_positive;0.7931518530790822;0.2931518530790822
513;1;1;male;36.0;26.2875;0;0;S;McGough, Mr. James Robert;E25;0.5010555996424664;1;True;true_positive;0.5010555996424664;0.001055599642466376
545;0;1;male;50.0;106.425;1;0;C;Douglas, Mr. Walter Donald;C86;0.20821754538843754;0;True;true_negative;0.7917824546115625;0.2917824546115625
207;0;3;male;32.0;15.85;1;0;S;Backstrom, Mr. Karl Alfred;;0.4128175154829096;0;True;true_negative;0.5871824845170903;0.08718248451709038
400;1;2;female;28.0;12.65;0;0;S;Trout, Mrs. William H (Jessie L);;0.5235798471938504;1;True;true_positive;0.5235798471938504;0.023579847193850423
238;1;2;female;8.0;26.25;0;2;S;"Collyer, Miss. Marjorie ""Lottie""";;0.5794691171629214;1;True;true_positive;0.5794691171629214;0.07946911716292138
788;0;3;male;8.0;29.125;4;1;Q;Rice, Master. George Hugh;;0.40508923695038934;0;True;true_negative;0.5949107630496107;0.09491076304961066
566;0;3;male;24.0;24.15;2;0;S;Davies, Mr. Alfred J;;0.136927057447372;0;True;true_negative;0.863072942552628;0.363072942552628
808;0;3;female;18.0;7.775;0;0;S;Pettersson, Miss. Ellen Natalia;;0.5479004679993187;1;False;false_positive;0.5479004679993187;0.047900467999318685
197;0;3;male;;7.75;0;0;Q;Mernagh, Mr. Robert;;0.429865506182941;0;True;true_negative;0.5701344938170589;0.070134493817059
237;0;2;male;44.0;26.0;1;0;S;Hold, Mr. Stephen;;0.4086425402595686;0;True;true_negative;0.5913574597404314;0.09135745974043141
869;0;3;male;;9.5;0;0;S;van Melkebeke, Mr. Philemon;;0.39766248619634786;0;True;true_negative;0.6023375138036522;0.10233751380365214
718;1;2;female;27.0;10.5;0;0;S;"Troutt, Miss. Edwina Celia ""Winnie""";E101;0.5758789273062445;1;True;true_positive;0.5758789273062445;0.07587892730624446
438;1;2;female;24.0;18.75;2;3;S;Richards, Mrs. Sidney (Emily Hocking);;0.4945781252161885;0;False;false_negative;0.5054218747838115;0.005421874783811509
472;0;3;male;38.0;8.6625;0;0;S;Cacic, Mr. Luka;;0.16756574458288914;0;True;true_negative;0.8324342554171109;0.33243425541711086
151;0;2;male;51.0;12.525;0;0;S;Bateman, Rev. Robert James;;0.11691049764306147;0;True;true_negative;0.8830895023569385;0.3830895023569385
437;0;3;female;21.0;34.375;2;2;S;"Ford, Miss. Doolina Margaret ""Daisy""";;0.3926026346752519;0;True;true_negative;0.6073973653247481;0.10739736532474808
542;0;3;female;9.0;31.275;4;2;S;Andersson, Miss. Ingeborg Constanzia;;0.13962907180480716;0;True;true_negative;0.8603709281951928;0.36037092819519284
761;0;3;male;;14.5;0;0;S;Garfirth, Mr. John;;0.11583487954001662;0;True;true_negative;0.8841651204599834;0.3841651204599834
165;0;3;male;1.0;39.6875;4;1;S;Panula, Master. Eino Viljami;;0.27098970883997064;0;True;true_negative;0.7290102911600294;0.22901029116002936
481;0;3;male;9.0;46.9;5;2;S;Goodwin, Master. Harold Victor;;0.40508923695038934;0;True;true_negative;0.5949107630496107;0.09491076304961066
250;0;2;male;54.0;26.0;1;0;S;Carter, Rev. Ernest Courtenay;;0.24762462172729105;0;True;true_negative;0.752375378272709;0.25237537827270895
814;0;3;female;6.0;31.275;4;2;S;Andersson, Miss. Ebba Iris Alfrida;;0.43034974638809254;0;True;true_negative;0.5696502536119075;0.06965025361190746
690;1;1;female;15.0;211.3375;0;1;S;Madill, Miss. Georgette Alexandra;B5;0.639258911343863;1;True;true_positive;0.639258911343863;0.13925891134386303
149;0;2;male;36.5;26.0;0;2;S;"Navratil, Mr. Michel (""Louis M Hoffman"")";F2;0.4845803995570558;0;True;true_negative;0.5154196004429442;0.015419600442944215
868;0;1;male;31.0;50.4958;0;0;S;Roebling, Mr. Washington Augustus II;A24;0.4799993545289237;0;True;true_negative;0.5200006454710763;0.020000645471076273
479;0;3;male;22.0;7.5208;0;0;S;Karlsson, Mr. Nils August;;0.15210428905350695;0;True;true_negative;0.8478957109464931;0.3478957109464931
680;1;1;male;36.0;512.3292;0;1;C;Cardeza, Mr. Thomas Drake Martinez;B51 B53 B55;0.45328987828140566;0;False;false_negative;0.5467101217185943;0.046710121718594344
351;0;3;male;23.0;9.225;0;0;S;Odahl, Mr. Nils Martin;;0.0761960463589502;0;True;true_negative;0.9238039536410498;0.4238039536410498
500;0;3;male;24.0;7.7958;0;0;S;Svensson, Mr. Olof;;0.39574133948228807;0;True;true_negative;0.6042586605177119;0.10425866051771193
525;0;3;male;;7.2292;0;0;C;Kassem, Mr. Fared;;0.429865506182941;0;True;true_negative;0.5701344938170589;0.070134493817059
346;1;2;female;24.0;13.0;0;0;S;"Brown, Miss. Amelia ""Mildred""";F33;0.8215831089968585;1;True;true_positive;0.8215831089968585;0.3215831089968585
168;0;3;female;45.0;27.9;1;4;S;Skoog, Mrs. William (Anna Bernhardina Karlsson);;0.42300385749356206;0;True;true_negative;0.5769961425064379;0.07699614250643794
621;0;3;male;27.0;14.4542;1;0;C;Yasbeck, Mr. Antoni;;0.38490544781479114;0;True;true_negative;0.6150945521852089;0.11509455218520886
598;0;3;male;49.0;0.0;0;0;S;Johnson, Mr. Alfred;;0.3910794545830347;0;True;true_negative;0.6089205454169653;0.10892054541696528
291;1;1;female;26.0;78.85;0;0;S;"Barber, Miss. Ellen ""Nellie""";;0.9386630801043049;1;True;true_positive;0.9386630801043049;0.4386630801043049
233;0;2;male;59.0;13.5;0;0;S;Sjostedt, Mr. Ernst Adolf;;0.3946925206050506;0;True;true_negative;0.6053074793949493;0.10530747939494939
380;0;3;male;19.0;7.775;0;0;S;Gustafsson, Mr. Karl Gideon;;0.39574133948228807;0;True;true_negative;0.6042586605177119;0.10425866051771193
381;1;1;female;42.0;227.525;0;0;C;Bidois, Miss. Rosalie;;0.832876973163472;1;True;true_positive;0.832876973163472;0.332876973163472
624;0;3;male;21.0;7.8542;0;0;S;Hansen, Mr. Henry Damsgaard;;0.109106641669136;0;True;true_negative;0.890893358330864;0.390893358330864
590;0;3;male;;8.05;0;0;S;Murdlin, Mr. Joseph;;0.429865506182941;0;True;true_negative;0.5701344938170589;0.070134493817059
50;0;3;female;18.0;17.8;1;0;S;Arnold-Franchi, Mrs. Josef (Josefine Franchi);;0.45430107370189454;0;True;true_negative;0.5456989262981055;0.04569892629810546
246;0;1;male;44.0;90.0;2;0;Q;Minahan, Dr. William Edward;C78;0.39288141042153224;0;True;true_negative;0.6071185895784678;0.10711858957846776
729;0;2;male;25.0;26.0;1;0;S;Bryhl, Mr. Kurt Arnold Gottfrid;;0.2688833397766919;0;True;true_negative;0.7311166602233081;0.23111666022330812
29;1;3;female;;7.8792;0;0;Q;"O'Dwyer, Miss. Ellen ""Nellie""";;0.5659132061886362;1;True;true_positive;0.5659132061886362;0.06591320618863616
274;0;1;male;37.0;29.7;0;1;C;Natsch, Mr. Charles H;C118;0.5216652001958199;1;False;false_positive;0.5216652001958199;0.021665200195819856
490;1;3;male;9.0;15.9;1;1;S;"Coutts, Master. Eden Leslie ""Neville""";;0.638135184885356;1;True;true_positive;0.638135184885356;0.13813518488535603
591;0;3;male;35.0;7.125;0;0;S;Rintamaki, Mr. Matti;;0.09022006003329819;0;True;true_negative;0.9097799399667018;0.4097799399667018
109;0;3;male;38.0;7.8958;0;0;S;Rekic, Mr. Tido;;0.3910794545830347;0;True;true_negative;0.6089205454169653;0.10892054541696528
361;0;3;male;40.0;27.9;1;4;S;Skoog, Mr. Wilhelm;;0.2829328539788083;0;True;true_negative;0.7170671460211917;0.2170671460211917
218;0;2;male;42.0;27.0;1;0;S;Jacobsohn, Mr. Sidney Samuel;;0.18759822168871734;0;True;true_negative;0.8124017783112827;0.3124017783112827
790;0;1;male;46.0;79.2;0;0;C;Guggenheim, Mr. Benjamin;B82 B84;0.28919228283025544;0;True;true_negative;0.7108077171697446;0.21080771716974456
508;1;1;male;;26.55;0;0;S;"Bradley, Mr. George (""George Arthur Brayton"")";;0.4662822460233496;0;False;false_negative;0.5337177539766504;0.03371775397665039
568;0;3;female;29.0;21.075;0;4;S;Palsson, Mrs. Nils (Alma Cornelia Berglund);;0.496934802539403;0;True;true_negative;0.5030651974605971;0.0030651974605970245
7;0;1;male;54.0;51.8625;0;0;S;McCarthy, Mr. Timothy J;E46;0.3597594764508392;0;True;true_negative;0.6402405235491608;0.14024052354916078
304;1;2;female;;12.35;0;0;Q;Keane, Miss. Nora A;E101;0.5758789273062445;1;True;true_positive;0.5758789273062445;0.07587892730624446
85;1;2;female;17.0;10.5;0;0;S;Ilett, Miss. Bertha;;0.5235798471938504;1;True;true_positive;0.5235798471938504;0.023579847193850423
681;0;3;female;;8.1375;0;0;Q;Peters, Miss. Katie;;0.5264512312933415;1;False;false_positive;0.5264512312933415;0.02645123129334148
519;1;2;female;36.0;26.0;1;0;S;"Angle, Mrs. William A (Florence ""Mary"" Agnes Hughes)";;0.8028290282067873;1;True;true_positive;0.8028290282067873;0.30282902820678725
258;1;1;female;30.0;86.5;0;0;S;Cherry, Miss. Gladys;B77;0.8468750632441611;1;True;true_positive;0.8468750632441611;0.34687506324416106
728;1;3;female;;7.7375;0;0;Q;Mannion, Miss. Margareth;;0.5479004679993187;1;True;true_positive;0.5479004679993187;0.047900467999318685
614;0;3;male;;7.75;0;0;Q;Horgan, Mr. John;;0.391647481936016;0;True;true_negative;0.6083525180639839;0.108352518063984
138;0;1;male;37.0;53.1;1;0;S;Futrelle, Mr. Jacques Heath;C123;0.4779612000088498;0;True;true_negative;0.5220387999911502;0.022038799991150215
153;0;3;male;55.5;8.05;0;0;S;Meo, Mr. Alfonzo;;0.28074514013942836;0;True;true_negative;0.7192548598605717;0.21925485986057164
777;0;3;male;;7.75;0;0;Q;Tobin, Mr. Roger;F38;0.3820530745154075;0;True;true_negative;0.6179469254845925;0.11794692548459251
8;0;3;male;2.0;21.075;3;1;S;Palsson, Master. Gosta Leonard;;0.5497240142071302;1;False;false_positive;0.5497240142071302;0.04972401420713024
884;0;2;male;28.0;10.5;0;0;S;Banfield, Mr. Frederick James;;0.08536674300004671;0;True;true_negative;0.9146332569999533;0.4146332569999533
395;1;3;female;24.0;16.7;0;2;S;Sandstrom, Mrs. Hjalmar (Agnes Charlotta Bengtsson);G6;0.5237029635538647;1;True;true_positive;0.5237029635538647;0.023702963553864698
305;0;3;male;;8.05;0;0;S;"Williams, Mr. Howard Hugh ""Harry""";;0.429865506182941;0;True;true_negative;0.5701344938170589;0.070134493817059
316;1;3;female;26.0;7.8542;0;0;S;Nilsson, Miss. Helmina Josefina;;0.5565042735186048;1;True;true_positive;0.5565042735186048;0.056504273518604764
581;1;2;female;25.0;30.0;1;1;S;Christy, Miss. Julie Rachel;;0.6577836676060198;1;True;true_positive;0.6577836676060198;0.1577836676060198
272;1;3;male;25.0;0.0;0;0;S;Tornquist, Mr. William Henry;;0.429865506182941;0;False;false_negative;0.5701344938170589;0.070134493817059
833;0;3;male;;7.2292;0;0;C;Saad, Mr. Amin;;0.23934996816306572;0;True;true_negative;0.7606500318369342;0.26065003183693425
670;1;1;female;;52.0;1;0;S;Taylor, Mrs. Elmer Zebley (Juliet Cummins Wright);C126;0.8792298650760498;1;True;true_positive;0.8792298650760498;0.37922986507604983
735;0;2;male;23.0;13.0;0;0;S;Troupiansky, Mr. Moses Aaron;;0.09659614071755271;0;True;true_negative;0.9034038592824473;0.40340385928244726
875;1;2;female;28.0;24.0;1;0;C;Abelson, Mrs. Samuel (Hannah Wizosky);;0.8824311460439995;1;True;true_positive;0.8824311460439995;0.3824311460439995
464;0;2;male;48.0;13.0;0;0;S;Milling, Mr. Jacob Christian;;0.41252170284956247;0;True;true_negative;0.5874782971504375;0.08747829715043753
288;0;3;male;22.0;7.8958;0;0;S;Naidenoff, Mr. Penko;;0.39574133948228807;0;True;true_negative;0.6042586605177119;0.10425866051771193
91;0;3;male;29.0;8.05;0;0;S;Christmann, Mr. Emil;;0.11791778920617502;0;True;true_negative;0.882082210793825;0.382082210793825
376;1;1;female;;82.1708;1;0;C;Meyer, Mrs. Edgar Joseph (Leila Saks);;0.8571535817859242;1;True;true_positive;0.8571535817859242;0.35715358178592416
397;0;3;female;31.0;7.8542;0;0;S;Olsson, Miss. Elina;;0.6738839629702181;1;False;false_positive;0.6738839629702181;0.17388396297021813
103;0;1;male;21.0;77.2875;0;1;S;White, Mr. Richard Frasar;D26;0.49451266994388815;0;True;true_negative;0.5054873300561118;0.00548733005611185
82;1;3;male;29.0;9.5;0;0;S;Sheerlinck, Mr. Jan Baptist;;0.11791778920617502;0;False;false_negative;0.882082210793825;0.382082210793825
637;0;3;male;32.0;7.925;0;0;S;Leinonen, Mr. Antti Gustaf;;0.23633720183202256;0;True;true_negative;0.7636627981679774;0.26366279816797744
225;1;1;male;38.0;90.0;1;0;S;Hoyt, Mr. Frederick Maxfield;C93;0.2702262559830785;0;False;false_negative;0.7297737440169215;0.22977374401692152
523;0;3;male;;7.225;0;0;C;Lahoud, Mr. Sarkis;;0.10559161060964194;0;True;true_negative;0.894408389390358;0.39440838939035805
200;0;2;female;24.0;13.0;0;0;S;"Yrois, Miss. Henriette (""Mrs Harbeck"")";;0.7753021010761624;1;False;false_positive;0.7753021010761624;0.2753021010761624
285;0;1;male;;26.0;0;0;S;Smith, Mr. Richard William;A19;0.4683260496696926;0;True;true_negative;0.5316739503303074;0.0316739503303074
139;0;3;male;16.0;9.2167;0;0;S;Osen, Mr. Olaf Elon;;0.1282259632257202;0;True;true_negative;0.8717740367742798;0.3717740367742798
271;0;1;male;;31.0;0;0;S;Cairns, Mr. Alexander;;0.39125438496522696;0;True;true_negative;0.608745615034773;0.10874561503477304
113;0;3;male;22.0;8.05;0;0;S;Barton, Mr. David John;;0.429865506182941;0;True;true_negative;0.5701344938170589;0.070134493817059
721;1;2;female;6.0;33.0;0;1;S;"Harper, Miss. Annie Jessie ""Nina""";;0.7242458562699416;1;True;true_positive;0.7242458562699416;0.22424585626994165
181;0;3;female;;69.55;8;2;S;Sage, Miss. Constance Gladys;;0.3926026346752519;0;True;true_negative;0.6073973653247481;0.10739736532474808
636;1;2;female;28.0;13.0;0;0;S;Davis, Miss. Mary;;0.5496171030567162;1;True;true_positive;0.5496171030567162;0.04961710305671618
862;0;2;male;21.0;11.5;1;0;S;Giles, Mr. Frederick Edward;;0.09502087968566562;0;True;true_negative;0.9049791203143344;0.40497912031433436
412;0;3;male;;6.8583;0;0;Q;Hart, Mr. Henry;;0.429865506182941;0;True;true_negative;0.5701344938170589;0.070134493817059
18;1;2;male;;13.0;0;0;S;Williams, Mr. Charles Eugene;;0.4157476500096295;0;False;false_negative;0.5842523499903705;0.08425234999037051
222;0;2;male;27.0;13.0;0;0;S;Bracken, Mr. James H;;0.3729726592469372;0;True;true_negative;0.6270273407530629;0.12702734075306282
170;0;3;male;28.0;56.4958;0;0;S;Ling, Mr. Lee;;0.2707302190908325;0;True;true_negative;0.7292697809091675;0.2292697809091675
234;1;3;female;5.0;31.3875;4;2;S;Asplund, Miss. Lillian Gertrud;;0.09727489754290408;0;False;false_negative;0.9027251024570959;0.4027251024570959
434;0;3;male;17.0;7.125;0;0;S;Kallio, Mr. Nikolai Erland;;0.2315840635498096;0;True;true_negative;0.7684159364501904;0.2684159364501904
847;0;3;male;;69.55;8;2;S;Sage, Mr. Douglas Bullen;;0.407975785413695;0;True;true_negative;0.592024214586305;0.092024214586305
711;1;1;female;24.0;49.5042;0;0;C;"Mayne, Mlle. Berthe Antonine (""Mrs de Villiers"")";C90;0.6794128090138232;1;True;true_positive;0.6794128090138232;0.17941280901382317
325;0;3;male;;69.55;8;2;S;Sage, Mr. George John Jr;;0.06105630843314216;0;True;true_negative;0.9389436915668579;0.43894369156685786
526;0;3;male;40.5;7.75;0;0;Q;Farrell, Mr. James;;0.429865506182941;0;True;true_negative;0.5701344938170589;0.070134493817059
78;0;3;male;;8.05;0;0;S;Moutal, Mr. Rahamin Haim;;0.429865506182941;0;True;true_negative;0.5701344938170589;0.070134493817059
642;1;1;female;24.0;69.3;0;0;C;Sagesser, Mlle. Emma;B35;0.8636805095892487;1;True;true_positive;0.8636805095892487;0.3636805095892487
348;1;3;female;;16.1;1;0;S;Davison, Mrs. Thomas Henry (Mary E Finck);;0.5112459092557088;1;True;true_positive;0.5112459092557088;0.011245909255708786
758;0;2;male;18.0;11.5;0;0;S;Bailey, Mr. Percy Andrew;;0.08782404224201626;0;True;true_negative;0.9121759577579838;0.41217595775798377
374;0;1;male;22.0;135.6333;0;0;C;Ringhini, Mr. Sante;;0.2962965917664726;0;True;true_negative;0.7037034082335274;0.2037034082335274
124;1;2;female;32.5;13.0;0;0;S;Webber, Miss. Susan;E101;0.8672557421586847;1;True;true_positive;0.8672557421586847;0.36725574215868473
473;1;2;female;33.0;27.75;1;2;S;West, Mrs. Edwy Arthur (Ada Mary Worth);;0.8283654249806665;1;True;true_positive;0.8283654249806665;0.32836542498066645
204;0;3;male;45.5;7.225;0;0;C;Youseff, Mr. Gerious;;0.06273378142348479;0;True;true_negative;0.9372662185765153;0.4372662185765152
231;1;1;female;35.0;83.475;1;0;S;Harris, Mrs. Henry Birkhardt (Irene Wallach);C83;0.639258911343863;1;True;true_positive;0.639258911343863;0.13925891134386303
47;0;3;male;;15.5;1;0;Q;Lennon, Mr. Denis;;0.06857760043365552;0;True;true_negative;0.9314223995663444;0.4314223995663445
692;1;3;female;4.0;13.4167;0;1;C;Karun, Miss. Manca;;0.5150735407887549;1;True;true_positive;0.5150735407887549;0.015073540788754891
647;0;3;male;19.0;7.8958;0;0;S;Cor, Mr. Liudevit;;0.23570720967657433;0;True;true_negative;0.7642927903234257;0.2642927903234257
696;0;2;male;52.0;13.5;0;0;S;Chapman, Mr. Charles Henry;;0.15217101433335276;0;True;true_negative;0.8478289856666472;0.3478289856666472
857;1;1;female;45.0;164.8667;1;1;S;Wick, Mrs. George Dennick (Mary Hitchcock);;0.9228097191827681;1;True;true_positive;0.9228097191827681;0.4228097191827681
720;0;3;male;33.0;7.775;0;0;S;Johnson, Mr. Malkolm Joackim;;0.23496771362768987;0;True;true_negative;0.7650322863723101;0.26503228637231013
429;0;3;male;;7.75;0;0;Q;Flynn, Mr. James;;0.429865506182941;0;True;true_negative;0.5701344938170589;0.070134493817059
461;1;1;male;48.0;26.55;0;0;S;Anderson, Mr. Harry;E12;0.2579302441420867;0;False;false_negative;0.7420697558579132;0.2420697558579133
820;0;3;male;10.0;27.9;3;2;S;Skoog, Master. Karl Thorsten;;0.11633904606961318;0;True;true_negative;0.8836609539303868;0.3836609539303868
311;1;1;female;24.0;83.1583;0;0;C;Hays, Miss. Margaret Bechstein;C54;0.8636805095892487;1;True;true_positive;0.8636805095892487;0.3636805095892487
760;1;1;female;33.0;86.5;0;0;S;Rothes, the Countess. of (Lucy Noel Martha Dyer-Edwards);B77;0.8574822879376096;1;True;true_positive;0.8574822879376096;0.3574822879376096
350;0;3;male;42.0;8.6625;0;0;S;Dimic, Mr. Jovan;;0.429865506182941;0;True;true_negative;0.5701344938170589;0.070134493817059
445;1;3;male;;8.1125;0;0;S;Johannesen-Bratthammer, Mr. Bernt;;0.11791778920617502;0;False;false_negative;0.882082210793825;0.382082210793825
136;0;2;male;23.0;15.0458;0;0;C;Richard, Mr. Emile;;0.3729726592469372;0;True;true_negative;0.6270273407530629;0.12702734075306282
848;0;3;male;35.0;7.8958;0;0;C;Markoff, Mr. Marin;;0.3925561397664206;0;True;true_negative;0.6074438602335794;0.10744386023357938
66;1;3;male;;15.2458;1;1;C;Moubarek, Master. Gerios;;0.6867521036282768;1;True;true_positive;0.6867521036282768;0.18675210362827677
654;1;3;female;;7.8292;0;0;Q;"O'Leary, Miss. Hanora ""Norah""";;0.5777983299151975;1;True;true_positive;0.5777983299151975;0.07779832991519753
750;0;3;male;31.0;7.75;0;0;Q;Connaghton, Mr. Michael;;0.391647481936016;0;True;true_negative;0.6083525180639839;0.108352518063984
362;0;2;male;29.0;27.7208;1;0;C;del Carlo, Mr. Sebastiano;;0.3943167124395943;0;True;true_negative;0.6056832875604057;0.10568328756040568
387;0;3;male;1.0;46.9;5;2;S;Goodwin, Master. Sidney Leonard;;0.18090697080005336;0;True;true_negative;0.8190930291999466;0.31909302919994664
122;0;3;male;;8.05;0;0;S;Moore, Mr. Leonard Charles;;0.391647481936016;0;True;true_negative;0.6083525180639839;0.108352518063984
535;0;3;female;30.0;8.6625;0;0;S;Cacic, Miss. Marija;;0.519195399443794;1;False;false_positive;0.519195399443794;0.019195399443794003
827;0;3;male;;56.4958;0;0;S;Lam, Mr. Len;;0.3872126571914099;0;True;true_negative;0.6127873428085902;0.1127873428085901
685;0;2;male;60.0;39.0;1;1;S;Brown, Mr. Thomas William Solomon;;0.2945378144076529;0;True;true_negative;0.7054621855923471;0.20546218559234708
347;1;2;female;40.0;13.0;0;0;S;Smith, Miss. Marion Elsie;;0.779031344643036;1;True;true_positive;0.779031344643036;0.27903134464303603
889;0;3;female;;23.45;1;2;S;"Johnston, Miss. Catherine Helen ""Carrie""";;0.437434168423867;0;True;true_negative;0.562565831576133;0.06256583157613299
319;1;1;female;31.0;164.8667;0;2;S;Wick, Miss. Mary Natalie;C7;0.6939693041861313;1;True;true_positive;0.6939693041861313;0.19396930418613134
252;0;3;female;29.0;10.4625;1;1;S;Strom, Mrs. Wilhelm (Elna Matilda Persson);G6;0.757995352805716;1;False;false_positive;0.757995352805716;0.25799535280571595
301;1;3;female;;7.75;0;0;Q;"Kelly, Miss. Anna Katherine ""Annie Kate""";;0.519195399443794;1;True;true_positive;0.519195399443794;0.019195399443794003
580;1;3;male;32.0;7.925;0;0;S;Jussila, Mr. Eiriik;;0.12710426165941335;0;False;false_negative;0.8728957383405866;0.37289573834058665
407;0;3;male;51.0;7.75;0;0;S;Widegren, Mr. Carl/Charles Peter;;0.09285577017379006;0;True;true_negative;0.9071442298262099;0.40714422982620996
338;1;1;female;41.0;134.5;0;0;C;Burns, Miss. Elizabeth Margaret;E40;0.6920601314874034;1;True;true_positive;0.6920601314874034;0.19206013148740342
717;1;1;female;38.0;227.525;0;0;C;Endres, Miss. Caroline Louise;C45;0.6920601314874034;1;True;true_positive;0.6920601314874034;0.19206013148740342
298;0;1;female;2.0;151.55;1;2;S;Allison, Miss. Helen Loraine;C22 C26;0.7591563390948829;1;False;false_positive;0.7591563390948829;0.2591563390948829
573;1;1;male;36.0;26.3875;0;0;S;"Flynn, Mr. John Irwin (""Irving"")";E25;0.5465392857906212;1;True;true_positive;0.5465392857906212;0.046539285790621165
51;0;3;male;7.0;39.6875;4;1;S;Panula, Master. Juha Niilo;;0.08655186287175114;0;True;true_negative;0.9134481371282489;0.41344813712824885
676;0;3;male;18.0;7.775;0;0;S;Edvardsson, Mr. Gustaf Hjalmar;;0.1261454473350222;0;True;true_negative;0.8738545526649778;0.3738545526649778
571;1;2;male;62.0;10.5;0;0;S;Harris, Mr. George;;0.052656446327947436;0;False;false_negative;0.9473435536720526;0.4473435536720526
756;1;2;male;0.67;14.5;1;1;S;Hamalainen, Master. Viljo;;0.7141276144904786;1;True;true_positive;0.7141276144904786;0.21412761449047857
120;0;3;female;2.0;31.275;4;2;S;Andersson, Miss. Ellis Anna Maria;;0.23823701763214128;0;True;true_negative;0.7617629823678587;0.2617629823678587
466;0;3;male;38.0;7.05;0;0;S;Goncalves, Mr. Manuel Estanslas;;0.429865506182941;0;True;true_negative;0.5701344938170589;0.070134493817059
570;1;3;male;32.0;7.8542;0;0;S;Jonsson, Mr. Carl;;0.23633720183202256;0;False;false_negative;0.7636627981679774;0.26366279816797744
418;1;2;female;18.0;13.0;0;2;S;Silven, Miss. Lyyli Karoliina;;0.5384351759452521;1;True;true_positive;0.5384351759452521;0.03843517594525214
17;0;3;male;2.0;29.125;4;1;Q;Rice, Master. Eugene;;0.40508923695038934;0;True;true_negative;0.5949107630496107;0.09491076304961066
264;0;1;male;40.0;0.0;0;0;S;Harrison, Mr. William;B94;0.464339673902226;0;True;true_negative;0.5356603260977739;0.035660326097773976
64;0;3;male;4.0;27.9;3;2;S;Skoog, Master. Harald;;0.40508923695038934;0;True;true_negative;0.5949107630496107;0.09491076304961066
448;1;1;male;34.0;26.55;0;0;S;Seward, Mr. Frederic Kimber;;0.2994923855533021;0;False;false_negative;0.700507614446698;0.2005076144466979
689;0;3;male;18.0;7.7958;0;0;S;Fischer, Mr. Eberhard Thelander;;0.2315840635498096;0;True;true_negative;0.7684159364501904;0.2684159364501904
877;0;3;male;20.0;9.8458;0;0;S;Gustafsson, Mr. Alfred Ossian;;0.07397141255944703;0;True;true_negative;0.9260285874405529;0.42602858744055294
475;0;3;female;22.0;9.8375;0;0;S;Strandberg, Miss. Ida Sofia;;0.43301980206101726;0;True;true_negative;0.5669801979389828;0.06698019793898274
840;1;1;male;;29.7;0;0;C;Marechal, Mr. Pierre;C47;0.4868949392481529;0;False;false_negative;0.513105060751847;0.013105060751847086
398;0;2;male;46.0;26.0;0;0;S;McKane, Mr. Peter David;;0.4408888777370592;0;True;true_negative;0.5591111222629408;0.059111122262940796
114;0;3;female;20.0;9.825;1;0;S;Jussila, Miss. Katriina;;0.45403636721230245;0;True;true_negative;0.5459636327876976;0.04596363278769755
83;1;3;female;;7.7875;0;0;Q;McDermott, Miss. Brigdet Delia;;0.8184483003976635;1;True;true_positive;0.8184483003976635;0.3184483003976635
882;0;3;male;33.0;7.8958;0;0;S;Markun, Mr. Johann;;0.23496771362768987;0;True;true_negative;0.7650322863723101;0.26503228637231013
98;1;1;male;23.0;63.3583;0;1;C;Greenfield, Mr. William Bertram;D10 D12;0.3806421382389587;0;False;false_negative;0.6193578617610414;0.1193578617610413
469;0;3;male;;7.725;0;0;Q;Scanlan, Mr. James;;0.23934996816306572;0;True;true_negative;0.7606500318369342;0.26065003183693425
612;0;3;male;;7.05;0;0;S;Jardin, Mr. Jose Neto;;0.09017633228144709;0;True;true_negative;0.9098236677185529;0.40982366771855294
549;0;3;male;33.0;20.525;1;1;S;Goldsmith, Mr. Frank John;;0.11607417875490067;0;True;true_negative;0.8839258212450993;0.38392582124509933
773;0;2;female;57.0;10.5;0;0;S;Mack, Mrs. (Mary);E77;0.7423135660886603;1;False;false_positive;0.7423135660886603;0.24231356608866028
678;1;3;female;18.0;9.8417;0;0;S;Turja, Miss. Anna Sofia;;0.39471453649899463;0;False;false_negative;0.6052854635010054;0.10528546350100537
182;0;2;male;;15.05;0;0;C;Pernot, Mr. Rene;;0.11132918321286997;0;True;true_negative;0.88867081678713;0.38867081678713
36;0;1;male;42.0;52.0;1;0;S;Holverson, Mr. Alexander Oskar;;0.2229959142370745;0;True;true_negative;0.7770040857629255;0.2770040857629255
295;0;3;male;24.0;7.8958;0;0;S;Mineff, Mr. Ivan;;0.23570720967657433;0;True;true_negative;0.7642927903234257;0.2642927903234257
