PassengerId;Survived;Pclass;Sex;Age;Fare;SibSp;Parch;Embarked;Name;Cabin;oof_probability;oof_prediction;is_correct;prediction_type;confidence;distance_to_threshold
277;0;3;female;45.0;7.75;0;0;S;Lindblom, Miss. Augusta Charlotta;;0.5051984093276755;1;False;false_positive;0.5051984093276755;0.005198409327675457
855;0;2;female;44.0;26.0;1;0;S;Carter, Mrs. Ernest Courtenay (Lilian Hughes);;0.5559788170014613;1;False;false_positive;0.5559788170014613;0.055978817001461345
38;0;3;male;21.0;8.05;0;0;S;Cann, Mr. Ernest Charles;;0.4430935824451599;0;True;true_negative;0.5569064175548402;0.056906417554840105
569;0;3;male;;7.2292;0;0;C;Doharr, Mr. Tannous;;0.4430935824451599;0;True;true_negative;0.5569064175548402;0.056906417554840105
247;0;3;female;25.0;7.775;0;0;S;Lindahl, Miss. Agda Thorilda Viktoria;;0.5051984093276755;1;False;false_positive;0.5051984093276755;0.005198409327675457
513;1;1;male;36.0;26.2875;0;0;S;McGough, Mr. James Robert;E25;0.491108760165916;0;False;false_negative;0.508891239834084;0.00889123983408402
545;0;1;male;50.0;106.425;1;0;C;Douglas, Mr. Walter Donald;C86;0.48793186219424867;0;True;true_negative;0.5120681378057513;0.012068137805751333
207;0;3;male;32.0;15.85;1;0;S;Backstrom, Mr. Karl Alfred;;0.12516972968212206;0;True;true_negative;0.874830270317878;0.37483027031787797
400;1;2;female;28.0;12.65;0;0;S;Trout, Mrs. William H (Jessie L);;0.830348792457561;1;True;true_positive;0.830348792457561;0.330348792457561
238;1;2;female;8.0;26.25;0;2;S;"Collyer, Miss. Marjorie ""Lottie""";;0.8534447217765595;1;True;true_positive;0.8534447217765595;0.3534447217765595
788;0;3;male;8.0;29.125;4;1;Q;Rice, Master. George Hugh;;0.23391668697906579;0;True;true_negative;0.7660833130209342;0.26608331302093424
566;0;3;male;24.0;24.15;2;0;S;Davies, Mr. Alfred J;;0.34085815658117524;0;True;true_negative;0.6591418434188248;0.15914184341882476
808;0;3;female;18.0;7.775;0;0;S;Pettersson, Miss. Ellen Natalia;;0.5688813505672546;1;False;false_positive;0.5688813505672546;0.06888135056725464
197;0;3;male;;7.75;0;0;Q;Mernagh, Mr. Robert;;0.17252479243811994;0;True;true_negative;0.8274752075618801;0.3274752075618801
237;0;2;male;44.0;26.0;1;0;S;Hold, Mr. Stephen;;0.15618122807945403;0;True;true_negative;0.843818771920546;0.343818771920546
869;0;3;male;;9.5;0;0;S;van Melkebeke, Mr. Philemon;;0.1312582791871158;0;True;true_negative;0.8687417208128843;0.3687417208128842
718;1;2;female;27.0;10.5;0;0;S;"Troutt, Miss. Edwina Celia ""Winnie""";E101;0.8610040846178859;1;True;true_positive;0.8610040846178859;0.3610040846178859
438;1;2;female;24.0;18.75;2;3;S;Richards, Mrs. Sidney (Emily Hocking);;0.7545384402015133;1;True;true_positive;0.7545384402015133;0.2545384402015133
472;0;3;male;38.0;8.6625;0;0;S;Cacic, Mr. Luka;;0.4859401498688166;0;True;true_negative;0.5140598501311834;0.014059850131183382
151;0;2;male;51.0;12.525;0;0;S;Bateman, Rev. Robert James;;0.491108760165916;0;True;true_negative;0.508891239834084;0.00889123983408402
437;0;3;female;21.0;34.375;2;2;S;"Ford, Miss. Doolina Margaret ""Daisy""";;0.3031959531012021;0;True;true_negative;0.6968040468987979;0.19680404689879788
542;0;3;female;9.0;31.275;4;2;S;Andersson, Miss. Ingeborg Constanzia;;0.5;1;False;false_positive;0.5;0.0
761;0;3;male;;14.5;0;0;S;Garfirth, Mr. John;;0.34085815658117524;0;True;true_negative;0.6591418434188248;0.15914184341882476
165;0;3;male;1.0;39.6875;4;1;S;Panula, Master. Eino Viljami;;0.45113600191810616;0;True;true_negative;0.5488639980818939;0.048863998081893845
481;0;3;male;9.0;46.9;5;2;S;Goodwin, Master. Harold Victor;;0.1866409808091623;0;True;true_negative;0.8133590191908378;0.3133590191908377
250;0;2;male;54.0;26.0;1;0;S;Carter, Rev. Ernest Courtenay;;0.44940039159751943;0;True;true_negative;0.5505996084024806;0.05059960840248057
814;0;3;female;6.0;31.275;4;2;S;Andersson, Miss. Ebba Iris Alfrida;;0.24647742371497877;0;True;true_negative;0.7535225762850213;0.25352257628502123
690;1;1;female;15.0;211.3375;0;1;S;Madill, Miss. Georgette Alexandra;B5;0.9217418723064352;1;True;true_positive;0.9217418723064352;0.42174187230643523
149;0;2;male;36.5;26.0;0;2;S;"Navratil, Mr. Michel (""Louis M Hoffman"")";F2;0.4234550999130332;0;True;true_negative;0.5765449000869668;0.0765449000869668
868;0;1;male;31.0;50.4958;0;0;S;Roebling, Mr. Washington Augustus II;A24;0.491108760165916;0;True;true_negative;0.508891239834084;0.00889123983408402
479;0;3;male;22.0;7.5208;0;0;S;Karlsson, Mr. Nils August;;0.4859401498688166;0;True;true_negative;0.5140598501311834;0.014059850131183382
680;1;1;male;36.0;512.3292;0;1;C;Cardeza, Mr. Thomas Drake Martinez;B51 B53 B55;0.43293034816898335;0;False;false_negative;0.5670696518310167;0.06706965183101665
351;0;3;male;23.0;9.225;0;0;S;Odahl, Mr. Nils Martin;;0.4859401498688166;0;True;true_negative;0.5140598501311834;0.014059850131183382
500;0;3;male;24.0;7.7958;0;0;S;Svensson, Mr. Olof;;0.12769397877831776;0;True;true_negative;0.8723060212216822;0.3723060212216822
525;0;3;male;;7.2292;0;0;C;Kassem, Mr. Fared;;0.18487336552919093;0;True;true_negative;0.815126634470809;0.3151266344708091
346;1;2;female;24.0;13.0;0;0;S;"Brown, Miss. Amelia ""Mildred""";F33;0.5923240690766286;1;True;true_positive;0.5923240690766286;0.0923240690766286
168;0;3;female;45.0;27.9;1;4;S;Skoog, Mrs. William (Anna Bernhardina Karlsson);;0.23480671167422895;0;True;true_negative;0.765193288325771;0.26519328832577105
621;0;3;male;27.0;14.4542;1;0;C;Yasbeck, Mr. Antoni;;0.11058916544687872;0;True;true_negative;0.8894108345531213;0.3894108345531213
598;0;3;male;49.0;0.0;0;0;S;Johnson, Mr. Alfred;;0.11724907121862162;0;True;true_negative;0.8827509287813784;0.3827509287813784
291;1;1;female;26.0;78.85;0;0;S;"Barber, Miss. Ellen ""Nellie""";;0.5174407354529473;1;True;true_positive;0.5174407354529473;0.01744073545294733
233;0;2;male;59.0;13.5;0;0;S;Sjostedt, Mr. Ernst Adolf;;0.13803734422085426;0;True;true_negative;0.8619626557791458;0.36196265577914577
380;0;3;male;19.0;7.775;0;0;S;Gustafsson, Mr. Karl Gideon;;0.1281228326427294;0;True;true_negative;0.8718771673572706;0.3718771673572706
381;1;1;female;42.0;227.525;0;0;C;Bidois, Miss. Rosalie;;0.5559788170014613;1;True;true_positive;0.5559788170014613;0.055978817001461345
624;0;3;male;21.0;7.8542;0;0;S;Hansen, Mr. Henry Damsgaard;;0.4859401498688166;0;True;true_negative;0.5140598501311834;0.014059850131183382
590;0;3;male;;8.05;0;0;S;Murdlin, Mr. Joseph;;0.175891230612295;0;True;true_negative;0.8241087693877049;0.324108769387705
50;0;3;female;18.0;17.8;1;0;S;Arnold-Franchi, Mrs. Josef (Josefine Franchi);;0.4971075648899499;0;True;true_negative;0.5028924351100501;0.0028924351100501067
246;0;1;male;44.0;90.0;2;0;Q;Minahan, Dr. William Edward;C78;0.48793186219424867;0;True;true_negative;0.5120681378057513;0.012068137805751333
729;0;2;male;25.0;26.0;1;0;S;Bryhl, Mr. Kurt Arnold Gottfrid;;0.3680597022209545;0;True;true_negative;0.6319402977790455;0.13194029777904548
29;1;3;female;;7.8792;0;0;Q;"O'Dwyer, Miss. Ellen ""Nellie""";;0.5085261264779047;1;True;true_positive;0.5085261264779047;0.008526126477904739
274;0;1;male;37.0;29.7;0;1;C;Natsch, Mr. Charles H;C118;0.43293034816898335;0;True;true_negative;0.5670696518310167;0.06706965183101665
490;1;3;male;9.0;15.9;1;1;S;"Coutts, Master. Eden Leslie ""Neville""";;0.45625183110940765;0;False;false_negative;0.5437481688905923;0.043748168890592354
591;0;3;male;35.0;7.125;0;0;S;Rintamaki, Mr. Matti;;0.33881032187033955;0;True;true_negative;0.6611896781296605;0.16118967812966045
109;0;3;male;38.0;7.8958;0;0;S;Rekic, Mr. Tido;;0.12317737505110371;0;True;true_negative;0.8768226249488963;0.3768226249488963
361;0;3;male;40.0;27.9;1;4;S;Skoog, Mr. Wilhelm;;0.4377084545530413;0;True;true_negative;0.5622915454469587;0.062291545446958696
218;0;2;male;42.0;27.0;1;0;S;Jacobsohn, Mr. Sidney Samuel;;0.37360218644118215;0;True;true_negative;0.6263978135588179;0.12639781355881785
790;0;1;male;46.0;79.2;0;0;C;Guggenheim, Mr. Benjamin;B82 B84;0.43278381809437144;0;True;true_negative;0.5672161819056285;0.06721618190562856
508;1;1;male;;26.55;0;0;S;"Bradley, Mr. George (""George Arthur Brayton"")";;0.2522053751673863;0;False;false_negative;0.7477946248326137;0.24779462483261372
568;0;3;female;29.0;21.075;0;4;S;Palsson, Mrs. Nils (Alma Cornelia Berglund);;0.4971075648899499;0;True;true_negative;0.5028924351100501;0.0028924351100501067
7;0;1;male;54.0;51.8625;0;0;S;McCarthy, Mr. Timothy J;E46;0.4769000384410744;0;True;true_negative;0.5230999615589256;0.023099961558925575
304;1;2;female;;12.35;0;0;Q;Keane, Miss. Nora A;E101;0.897709592720904;1;True;true_positive;0.897709592720904;0.397709592720904
85;1;2;female;17.0;10.5;0;0;S;Ilett, Miss. Bertha;;0.8300012855000725;1;True;true_positive;0.8300012855000725;0.33000128550007246
681;0;3;female;;8.1375;0;0;Q;Peters, Miss. Katie;;0.6540142493685696;1;False;false_positive;0.6540142493685696;0.15401424936856956
519;1;2;female;36.0;26.0;1;0;S;"Angle, Mrs. William A (Florence ""Mary"" Agnes Hughes)";;0.5568844997731233;1;True;true_positive;0.5568844997731233;0.056884499773123265
258;1;1;female;30.0;86.5;0;0;S;Cherry, Miss. Gladys;B77;0.598709324370895;1;True;true_positive;0.598709324370895;0.09870932437089497
728;1;3;female;;7.7375;0;0;Q;Mannion, Miss. Margareth;;0.6540142493685696;1;True;true_positive;0.6540142493685696;0.15401424936856956
614;0;3;male;;7.75;0;0;Q;Horgan, Mr. John;;0.10037720483295796;0;True;true_negative;0.899622795167042;0.399622795167042
138;0;1;male;37.0;53.1;1;0;S;Futrelle, Mr. Jacques Heath;C123;0.3503845374860952;0;True;true_negative;0.6496154625139048;0.14961546251390478
153;0;3;male;55.5;8.05;0;0;S;Meo, Mr. Alfonzo;;0.442794857858483;0;True;true_negative;0.557205142141517;0.05720514214151701
777;0;3;male;;7.75;0;0;Q;Tobin, Mr. Roger;F38;0.14288705219929;0;True;true_negative;0.85711294780071;0.35711294780071
8;0;3;male;2.0;21.075;3;1;S;Palsson, Master. Gosta Leonard;;0.39940281323070786;0;True;true_negative;0.6005971867692921;0.10059718676929214
884;0;2;male;28.0;10.5;0;0;S;Banfield, Mr. Frederick James;;0.491108760165916;0;True;true_negative;0.508891239834084;0.00889123983408402
395;1;3;female;24.0;16.7;0;2;S;Sandstrom, Mrs. Hjalmar (Agnes Charlotta Bengtsson);G6;0.5818419226142911;1;True;true_positive;0.5818419226142911;0.08184192261429113
305;0;3;male;;8.05;0;0;S;"Williams, Mr. Howard Hugh ""Harry""";;0.175891230612295;0;True;true_negative;0.8241087693877049;0.324108769387705
316;1;3;female;26.0;7.8542;0;0;S;Nilsson, Miss. Helmina Josefina;;0.5067438115088851;1;True;true_positive;0.5067438115088851;0.006743811508885145
581;1;2;female;25.0;30.0;1;1;S;Christy, Miss. Julie Rachel;;0.8557171927635803;1;True;true_positive;0.8557171927635803;0.35571719276358027
272;1;3;male;25.0;0.0;0;0;S;Tornquist, Mr. William Henry;;0.175891230612295;0;False;false_negative;0.8241087693877049;0.324108769387705
833;0;3;male;;7.2292;0;0;C;Saad, Mr. Amin;;0.4430935824451599;0;True;true_negative;0.5569064175548402;0.056906417554840105
670;1;1;female;;52.0;1;0;S;Taylor, Mrs. Elmer Zebley (Juliet Cummins Wright);C126;0.598709324370895;1;True;true_positive;0.598709324370895;0.09870932437089497
735;0;2;male;23.0;13.0;0;0;S;Troupiansky, Mr. Moses Aaron;;0.3680597022209545;0;True;true_negative;0.6319402977790455;0.13194029777904548
875;1;2;female;28.0;24.0;1;0;C;Abelson, Mrs. Samuel (Hannah Wizosky);;0.6694948617091238;1;True;true_positive;0.6694948617091238;0.16949486170912376
464;0;2;male;48.0;13.0;0;0;S;Milling, Mr. Jacob Christian;;0.1961132332058939;0;True;true_negative;0.8038867667941061;0.3038867667941061
288;0;3;male;22.0;7.8958;0;0;S;Naidenoff, Mr. Penko;;0.12769397877831776;0;True;true_negative;0.8723060212216822;0.3723060212216822
91;0;3;male;29.0;8.05;0;0;S;Christmann, Mr. Emil;;0.34085815658117524;0;True;true_negative;0.6591418434188248;0.15914184341882476
376;1;1;female;;82.1708;1;0;C;Meyer, Mrs. Edgar Joseph (Leila Saks);;0.5568844997731233;1;True;true_positive;0.5568844997731233;0.056884499773123265
397;0;3;female;31.0;7.8542;0;0;S;Olsson, Miss. Elina;;0.5051984093276755;1;False;false_positive;0.5051984093276755;0.005198409327675457
103;0;1;male;21.0;77.2875;0;1;S;White, Mr. Richard Frasar;D26;0.3658161568561507;0;True;true_negative;0.6341838431438493;0.1341838431438493
82;1;3;male;29.0;9.5;0;0;S;Sheerlinck, Mr. Jan Baptist;;0.34085815658117524;0;False;false_negative;0.6591418434188248;0.15914184341882476
637;0;3;male;32.0;7.925;0;0;S;Leinonen, Mr. Antti Gustaf;;0.4430935824451599;0;True;true_negative;0.5569064175548402;0.056906417554840105
225;1;1;male;38.0;90.0;1;0;S;Hoyt, Mr. Frederick Maxfield;C93;0.48793186219424867;0;False;false_negative;0.5120681378057513;0.012068137805751333
523;0;3;male;;7.225;0;0;C;Lahoud, Mr. Sarkis;;0.4859401498688166;0;True;true_negative;0.5140598501311834;0.014059850131183382
200;0;2;female;24.0;13.0;0;0;S;"Yrois, Miss. Henriette (""Mrs Harbeck"")";;0.5544724706904502;1;False;false_positive;0.5544724706904502;0.05447247069045025
285;0;1;male;;26.0;0;0;S;Smith, Mr. Richard William;A19;0.30003436499814723;0;True;true_negative;0.6999656350018528;0.19996563500185277
139;0;3;male;16.0;9.2167;0;0;S;Osen, Mr. Olaf Elon;;0.34085815658117524;0;True;true_negative;0.6591418434188248;0.15914184341882476
271;0;1;male;;31.0;0;0;S;Cairns, Mr. Alexander;;0.45434004161707126;0;True;true_negative;0.5456599583829287;0.045659958382928745
113;0;3;male;22.0;8.05;0;0;S;Barton, Mr. David John;;0.175891230612295;0;True;true_negative;0.8241087693877049;0.324108769387705
721;1;2;female;6.0;33.0;0;1;S;"Harper, Miss. Annie Jessie ""Nina""";;0.5074824509854569;1;True;true_positive;0.5074824509854569;0.007482450985456857
181;0;3;female;;69.55;8;2;S;Sage, Miss. Constance Gladys;;0.2659048318237222;0;True;true_negative;0.7340951681762777;0.2340951681762778
636;1;2;female;28.0;13.0;0;0;S;Davis, Miss. Mary;;0.8191078302385043;1;True;true_positive;0.8191078302385043;0.3191078302385043
862;0;2;male;21.0;11.5;1;0;S;Giles, Mr. Frederick Edward;;0.3680597022209545;0;True;true_negative;0.6319402977790455;0.13194029777904548
412;0;3;male;;6.8583;0;0;Q;Hart, Mr. Henry;;0.17252479243811994;0;True;true_negative;0.8274752075618801;0.3274752075618801
18;1;2;male;;13.0;0;0;S;Williams, Mr. Charles Eugene;;0.18652387703830037;0;False;false_negative;0.8134761229616996;0.31347612296169963
222;0;2;male;27.0;13.0;0;0;S;Bracken, Mr. James H;;0.13275190543554088;0;True;true_negative;0.8672480945644592;0.3672480945644591
170;0;3;male;28.0;56.4958;0;0;S;Ling, Mr. Lee;;0.4859401498688166;0;True;true_negative;0.5140598501311834;0.014059850131183382
234;1;3;female;5.0;31.3875;4;2;S;Asplund, Miss. Lillian Gertrud;;0.4106711199491222;0;False;false_negative;0.5893288800508778;0.0893288800508778
434;0;3;male;17.0;7.125;0;0;S;Kallio, Mr. Nikolai Erland;;0.4430935824451599;0;True;true_negative;0.5569064175548402;0.056906417554840105
847;0;3;male;;69.55;8;2;S;Sage, Mr. Douglas Bullen;;0.11435173505575791;0;True;true_negative;0.8856482649442421;0.3856482649442421
711;1;1;female;24.0;49.5042;0;0;C;"Mayne, Mlle. Berthe Antonine (""Mrs de Villiers"")";C90;0.9411517065967294;1;True;true_positive;0.9411517065967294;0.4411517065967294
325;0;3;male;;69.55;8;2;S;Sage, Mr. George John Jr;;0.485153324887439;0;True;true_negative;0.514846675112561;0.014846675112560992
526;0;3;male;40.5;7.75;0;0;Q;Farrell, Mr. James;;0.15992441786196374;0;True;true_negative;0.8400755821380362;0.34007558213803624
78;0;3;male;;8.05;0;0;S;Moutal, Mr. Rahamin Haim;;0.175891230612295;0;True;true_negative;0.8241087693877049;0.324108769387705
642;1;1;female;24.0;69.3;0;0;C;Sagesser, Mlle. Emma;B35;0.598709324370895;1;True;true_positive;0.598709324370895;0.09870932437089497
348;1;3;female;;16.1;1;0;S;Davison, Mrs. Thomas Henry (Mary E Finck);;0.5049026950067251;1;True;true_positive;0.5049026950067251;0.004902695006725133
758;0;2;male;18.0;11.5;0;0;S;Bailey, Mr. Percy Andrew;;0.3680597022209545;0;True;true_negative;0.6319402977790455;0.13194029777904548
374;0;1;male;22.0;135.6333;0;0;C;Ringhini, Mr. Sante;;0.45434004161707126;0;True;true_negative;0.5456599583829287;0.045659958382928745
124;1;2;female;32.5;13.0;0;0;S;Webber, Miss. Susan;E101;0.6966090736504336;1;True;true_positive;0.6966090736504336;0.19660907365043356
473;1;2;female;33.0;27.75;1;2;S;West, Mrs. Edwy Arthur (Ada Mary Worth);;0.5515698915742225;1;True;true_positive;0.5515698915742225;0.05156989157422254
204;0;3;male;45.5;7.225;0;0;C;Youseff, Mr. Gerious;;0.4859401498688166;0;True;true_negative;0.5140598501311834;0.014059850131183382
231;1;1;female;35.0;83.475;1;0;S;Harris, Mrs. Henry Birkhardt (Irene Wallach);C83;0.9104475679012086;1;True;true_positive;0.9104475679012086;0.4104475679012086
47;0;3;male;;15.5;1;0;Q;Lennon, Mr. Denis;;0.485153324887439;0;True;true_negative;0.514846675112561;0.014846675112560992
692;1;3;female;4.0;13.4167;0;1;C;Karun, Miss. Manca;;0.5520753451595779;1;True;true_positive;0.5520753451595779;0.0520753451595779
647;0;3;male;19.0;7.8958;0;0;S;Cor, Mr. Liudevit;;0.4430935824451599;0;True;true_negative;0.5569064175548402;0.056906417554840105
696;0;2;male;52.0;13.5;0;0;S;Chapman, Mr. Charles Henry;;0.36792088292404823;0;True;true_negative;0.6320791170759518;0.13207911707595177
857;1;1;female;45.0;164.8667;1;1;S;Wick, Mrs. George Dennick (Mary Hitchcock);;0.5181091344913089;1;True;true_positive;0.5181091344913089;0.01810913449130891
720;0;3;male;33.0;7.775;0;0;S;Johnson, Mr. Malkolm Joackim;;0.4430935824451599;0;True;true_negative;0.5569064175548402;0.056906417554840105
429;0;3;male;;7.75;0;0;Q;Flynn, Mr. James;;0.17252479243811994;0;True;true_negative;0.8274752075618801;0.3274752075618801
461;1;1;male;48.0;26.55;0;0;S;Anderson, Mr. Harry;E12;0.491108760165916;0;False;false_negative;0.508891239834084;0.00889123983408402
820;0;3;male;10.0;27.9;3;2;S;Skoog, Master. Karl Thorsten;;0.3504342460899441;0;True;true_negative;0.6495657539100559;0.1495657539100559
311;1;1;female;24.0;83.1583;0;0;C;Hays, Miss. Margaret Bechstein;C54;0.598709324370895;1;True;true_positive;0.598709324370895;0.09870932437089497
760;1;1;female;33.0;86.5;0;0;S;Rothes, the Countess. of (Lucy Noel Martha Dyer-Edwards);B77;0.598709324370895;1;True;true_positive;0.598709324370895;0.09870932437089497
350;0;3;male;42.0;8.6625;0;0;S;Dimic, Mr. Jovan;;0.1630934477876687;0;True;true_negative;0.8369065522123313;0.3369065522123313
445;1;3;male;;8.1125;0;0;S;Johannesen-Bratthammer, Mr. Bernt;;0.34085815658117524;0;False;false_negative;0.6591418434188248;0.15914184341882476
136;0;2;male;23.0;15.0458;0;0;C;Richard, Mr. Emile;;0.14966754461422233;0;True;true_negative;0.8503324553857776;0.3503324553857777
848;0;3;male;35.0;7.8958;0;0;C;Markoff, Mr. Marin;;0.111056253412642;0;True;true_negative;0.888943746587358;0.388943746587358
66;1;3;male;;15.2458;1;1;C;Moubarek, Master. Gerios;;0.45625183110940765;0;False;false_negative;0.5437481688905923;0.043748168890592354
654;1;3;female;;7.8292;0;0;Q;"O'Leary, Miss. Hanora ""Norah""";;0.5085261264779047;1;True;true_positive;0.5085261264779047;0.008526126477904739
750;0;3;male;31.0;7.75;0;0;Q;Connaghton, Mr. Michael;;0.10037720483295796;0;True;true_negative;0.899622795167042;0.399622795167042
362;0;2;male;29.0;27.7208;1;0;C;del Carlo, Mr. Sebastiano;;0.22540204610104272;0;True;true_negative;0.7745979538989572;0.27459795389895725
387;0;3;male;1.0;46.9;5;2;S;Goodwin, Master. Sidney Leonard;;0.495958086455778;0;True;true_negative;0.504041913544222;0.004041913544222009
122;0;3;male;;8.05;0;0;S;Moore, Mr. Leonard Charles;;0.12769397877831776;0;True;true_negative;0.8723060212216822;0.3723060212216822
535;0;3;female;30.0;8.6625;0;0;S;Cacic, Miss. Marija;;0.5254780198803676;1;False;false_positive;0.5254780198803676;0.025478019880367575
827;0;3;male;;56.4958;0;0;S;Lam, Mr. Len;;0.4859401498688166;0;True;true_negative;0.5140598501311834;0.014059850131183382
685;0;2;male;60.0;39.0;1;1;S;Brown, Mr. Thomas William Solomon;;0.44940039159751943;0;True;true_negative;0.5505996084024806;0.05059960840248057
347;1;2;female;40.0;13.0;0;0;S;Smith, Miss. Marion Elsie;;0.5535658101334671;1;True;true_positive;0.5535658101334671;0.05356581013346706
889;0;3;female;;23.45;1;2;S;"Johnston, Miss. Catherine Helen ""Carrie""";;0.4971075648899499;0;True;true_negative;0.5028924351100501;0.0028924351100501067
319;1;1;female;31.0;164.8667;0;2;S;Wick, Miss. Mary Natalie;C7;0.9346345004492862;1;True;true_positive;0.9346345004492862;0.4346345004492862
252;0;3;female;29.0;10.4625;1;1;S;Strom, Mrs. Wilhelm (Elna Matilda Persson);G6;0.5743076838322654;1;False;false_positive;0.5743076838322654;0.07430768383226538
301;1;3;female;;7.75;0;0;Q;"Kelly, Miss. Anna Katherine ""Annie Kate""";;0.5476385278616988;1;True;true_positive;0.5476385278616988;0.047638527861698754
580;1;3;male;32.0;7.925;0;0;S;Jussila, Mr. Eiriik;;0.34085815658117524;0;False;false_negative;0.6591418434188248;0.15914184341882476
407;0;3;male;51.0;7.75;0;0;S;Widegren, Mr. Carl/Charles Peter;;0.33867662210780464;0;True;true_negative;0.6613233778921954;0.16132337789219536
338;1;1;female;41.0;134.5;0;0;C;Burns, Miss. Elizabeth Margaret;E40;0.9443305768995236;1;True;true_positive;0.9443305768995236;0.4443305768995236
717;1;1;female;38.0;227.525;0;0;C;Endres, Miss. Caroline Louise;C45;0.9437177924764105;1;True;true_positive;0.9437177924764105;0.4437177924764105
298;0;1;female;2.0;151.55;1;2;S;Allison, Miss. Helen Loraine;C22 C26;0.5778520607590114;1;False;false_positive;0.5778520607590114;0.07785206075901141
573;1;1;male;36.0;26.3875;0;0;S;"Flynn, Mr. John Irwin (""Irving"")";E25;0.41863321486775656;0;False;false_negative;0.5813667851322435;0.08136678513224344
51;0;3;male;7.0;39.6875;4;1;S;Panula, Master. Juha Niilo;;0.3504342460899441;0;True;true_negative;0.6495657539100559;0.1495657539100559
676;0;3;male;18.0;7.775;0;0;S;Edvardsson, Mr. Gustaf Hjalmar;;0.33881032187033955;0;True;true_negative;0.6611896781296605;0.16118967812966045
571;1;2;male;62.0;10.5;0;0;S;Harris, Mr. George;;0.491108760165916;0;False;false_negative;0.508891239834084;0.00889123983408402
756;1;2;male;0.67;14.5;1;1;S;Hamalainen, Master. Viljo;;0.5025495278225216;1;True;true_positive;0.5025495278225216;0.0025495278225216023
120;0;3;female;2.0;31.275;4;2;S;Andersson, Miss. Ellis Anna Maria;;0.5;1;False;false_positive;0.5;0.0
466;0;3;male;38.0;7.05;0;0;S;Goncalves, Mr. Manuel Estanslas;;0.16440010098877098;0;True;true_negative;0.835599899011229;0.335599899011229
570;1;3;male;32.0;7.8542;0;0;S;Jonsson, Mr. Carl;;0.4430935824451599;0;False;false_negative;0.5569064175548402;0.056906417554840105
418;1;2;female;18.0;13.0;0;2;S;Silven, Miss. Lyyli Karoliina;;0.826217293360433;1;True;true_positive;0.826217293360433;0.32621729336043304
17;0;3;male;2.0;29.125;4;1;Q;Rice, Master. Eugene;;0.23707564971609196;0;True;true_negative;0.762924350283908;0.26292435028390804
264;0;1;male;40.0;0.0;0;0;S;Harrison, Mr. William;B94;0.32328486232227677;0;True;true_negative;0.6767151376777232;0.17671513767772323
64;0;3;male;4.0;27.9;3;2;S;Skoog, Master. Harald;;0.21498419284552303;0;True;true_negative;0.7850158071544769;0.28501580715447694
448;1;1;male;34.0;26.55;0;0;S;Seward, Mr. Frederic Kimber;;0.3688331664823493;0;False;false_negative;0.6311668335176507;0.13116683351765068
689;0;3;male;18.0;7.7958;0;0;S;Fischer, Mr. Eberhard Thelander;;0.4430935824451599;0;True;true_negative;0.5569064175548402;0.056906417554840105
877;0;3;male;20.0;9.8458;0;0;S;Gustafsson, Mr. Alfred Ossian;;0.4859401498688166;0;True;true_negative;0.5140598501311834;0.014059850131183382
475;0;3;female;22.0;9.8375;0;0;S;Strandberg, Miss. Ida Sofia;;0.5067438115088851;1;False;false_positive;0.5067438115088851;0.006743811508885145
840;1;1;male;;29.7;0;0;C;Marechal, Mr. Pierre;C47;0.32698094351168727;0;False;false_negative;0.6730190564883127;0.17301905648831273
398;0;2;male;46.0;26.0;0;0;S;McKane, Mr. Peter David;;0.2093011197287787;0;True;true_negative;0.7906988802712213;0.29069888027122126
114;0;3;female;20.0;9.825;1;0;S;Jussila, Miss. Katriina;;0.5067438115088851;1;False;false_positive;0.5067438115088851;0.006743811508885145
83;1;3;female;;7.7875;0;0;Q;McDermott, Miss. Brigdet Delia;;0.5051984093276755;1;True;true_positive;0.5051984093276755;0.005198409327675457
882;0;3;male;33.0;7.8958;0;0;S;Markun, Mr. Johann;;0.4430935824451599;0;True;true_negative;0.5569064175548402;0.056906417554840105
98;1;1;male;23.0;63.3583;0;1;C;Greenfield, Mr. William Bertram;D10 D12;0.43293034816898335;0;False;false_negative;0.5670696518310167;0.06706965183101665
469;0;3;male;;7.725;0;0;Q;Scanlan, Mr. James;;0.4430935824451599;0;True;true_negative;0.5569064175548402;0.056906417554840105
612;0;3;male;;7.05;0;0;S;Jardin, Mr. Jose Neto;;0.4859401498688166;0;True;true_negative;0.5140598501311834;0.014059850131183382
549;0;3;male;33.0;20.525;1;1;S;Goldsmith, Mr. Frank John;;0.485153324887439;0;True;true_negative;0.514846675112561;0.014846675112560992
773;0;2;female;57.0;10.5;0;0;S;Mack, Mrs. (Mary);E77;0.5817663449717416;1;False;false_positive;0.5817663449717416;0.08176634497174162
678;1;3;female;18.0;9.8417;0;0;S;Turja, Miss. Anna Sofia;;0.5051984093276755;1;True;true_positive;0.5051984093276755;0.005198409327675457
182;0;2;male;;15.05;0;0;C;Pernot, Mr. Rene;;0.491108760165916;0;True;true_negative;0.508891239834084;0.00889123983408402
36;0;1;male;42.0;52.0;1;0;S;Holverson, Mr. Alexander Oskar;;0.48793186219424867;0;True;true_negative;0.5120681378057513;0.012068137805751333
295;0;3;male;24.0;7.8958;0;0;S;Mineff, Mr. Ivan;;0.4430935824451599;0;True;true_negative;0.5569064175548402;0.056906417554840105
